   162.67513422419211       -47.841360006937556        2.9555141057020753E-002   2.3827558541487454E-002           1           1           0
   179.53555150000102       -41.706119178978902        6.7387201669041571E-005  -1.3793282500369111E-005           1           1           0
   179.41515938497210       -41.745621771634866        9.0024323766844583E-005  -1.8950045623827056E-005           1           1           0
   163.48573375310858       -47.098665708659532        2.9846772761901733E-002   2.3073593244911501E-002           1           1           0
   165.03896952978513       -49.118513288936562        2.0094465441026104E-003   2.4687248570167738E-003           1           1           0
   164.96980076912351       -49.007970693159258        2.8447361935432462E-003   3.3305060702725326E-003           1           1           0
   176.08206126345479       -35.424516876662103        5.0514008235741717E-002   1.0673691853314526E-002           1           1           0
   175.84109393544841       -35.616148766342654        5.0190234214315621E-002   1.0901847713378028E-002           1           1           0
   180.95164499778377       -37.636237696184800        3.2772670039033064E-003   5.7531580576398729E-004           1           1           0
   164.85242943701908       -48.733895750931453        5.2090439092463249E-003   5.7786048932684398E-003           1           1           0
   165.67234767559339       -49.488050321448149        1.9211082260087837E-004   3.3930290559020177E-004           1           1           0
   162.53559715525088       -47.562038372052939        2.9840198143574383E-002   2.3986949997743708E-002           1           1           0
   182.26460825982133       -37.671655171096006        5.9160984173074467E-005   2.7803031935328860E-005           1           1           0
   175.22100927065435       -33.518346876093879        5.3802175296165947E-002   1.1569295011341581E-002           1           1           0
   166.29038534686325       -49.052378174662998       -4.5515059385550731E-005   1.1912855906542957E-004           1           1           0
   166.60679657598760       -49.161642738463435       -2.2735558859177714E-005   3.8735962467113279E-005           1           1           0
   162.31452659492032       -47.154685463695522        3.0526677220330648E-002   2.4246556236905550E-002           1           1           0
   164.83128012736708       -49.017102047122570        3.8212095063136437E-003   4.3525932836610947E-003           1           1           0
   162.22781876345931       -46.402800874969522        3.2091128133123356E-002   2.4396252690904886E-002           1           1           0
   163.10227960782700       -45.205617799538800        3.4173478095935184E-002   2.3562973792097312E-002           1           1           0
   165.19459118416196       -48.927264921454451        1.8260397066906847E-003   2.2787716882275559E-003           1           1           0
   181.95907381740165       -37.008614226091645        6.9489654060340858E-004   7.7112228093718083E-005           1           1           0
   174.05031483454130       -33.813868546355387        5.3764551444080329E-002   1.2706806843188270E-002           1           1           0
   166.82734319434383       -49.453939210007256       -1.0346847607119886E-006   1.3491344163231997E-006           1           1           0
   182.40847965559897       -38.909237135314264        8.8775153266762495E-007   1.9377599173539183E-007           1           1           0
   165.08018848199720       -49.527295174131986        8.1420255577841177E-004   1.2393998515776129E-003           1           1           0
   165.61893609663511       -49.155957087277791        3.1124590937246517E-004   6.1070677479552790E-004           1           1           0
   162.66931736121666       -48.205731493893872        2.9278477317311449E-002   2.3599285723904160E-002           1           1           0
   162.70896894991208       -48.138635897569920        2.9317936154489532E-002   2.3613216343702999E-002           1           1           0
   162.10336218671068       -46.587917203096076        3.1765941884991510E-002   2.4514711301767328E-002           1           1           0
   162.18580970564344       -46.612412579130904        3.1683702256372973E-002   2.4432727640655658E-002           1           1           0
   165.23311608853962       -49.023954292793270        1.4144553341003889E-003   1.8162415926747026E-003           1           1           0
   165.16793626700843       -49.117642587618640        1.4430107745932309E-003   1.8434246316869065E-003           1           1           0
   165.36576531052552       -49.036541492530155        9.4019174318550082E-004   1.3087945307078586E-003           1           1           0
   179.14174314353792       -41.504043451765355        5.0952821114925669E-004  -1.3151916659748722E-004           1           1           0
   179.21854545390741       -41.638995881491510        2.5532460864202130E-004  -6.2388871929282735E-005           1           1           0
   166.02386933945701       -49.048875651925080        1.2585008287640591E-005   2.6652644018227458E-004           1           1           0
   163.31234482833898       -44.713030998717720        3.5086290066694455E-002   2.3360323311229059E-002           1           1           0
   161.78599257786445       -47.289598285184354        3.0486846921035624E-002   2.4781554515794137E-002           1           1           0
   161.71633356165469       -47.352670933877675        3.0382037018413258E-002   2.4854707515200795E-002           1           1           0
   166.44024075444977       -49.697807161267825        5.8588431490738683E-007   1.7644833562495232E-006           1           1           0
   175.08141345164449       -33.887094842983522        5.3280929610428206E-002   1.1716256660321226E-002           1           1           0
   165.53597417503957       -49.529057866354812        2.8576662394784854E-004   4.2180961802382264E-004           1           1           0
   182.03438500176966       -38.004964912620743        4.8540730883656039E-005   2.7529246162652979E-005           1           1           0
   181.95939798176235       -38.004279698376237        5.1969769801237650E-005   2.8258853492745635E-005           1           1           0
   162.83271592762631       -47.265893639745734        3.0125275842823505E-002   2.3793579025894268E-002           1           1           0
   162.80919165442597       -47.133162206303865        3.0380669627656478E-002   2.3811261398110344E-002           1           1           0
   181.81461790443404       -38.003805399746888        5.9801255550458242E-005   3.0298329067467276E-005           1           1           0
   166.33968982646186       -49.310120832859184       -1.8756267746321555E-005   6.4705543580318396E-005           1           1           0
   166.30986395945754       -49.384519776755589       -1.3711175195472697E-005   6.5915315584835196E-005           1           1           0
   174.67270669229171       -33.899286848246668        5.3406616230283317E-002   1.2098512326071002E-002           1           1           0
   174.68290592207222       -33.789132454755674        5.3586842708846505E-002   1.2084918814765233E-002           1           1           0
   181.02901562334412       -38.463026184915009        2.7247769434891390E-004   1.5497330312324802E-005           1           1           0
   182.10717908206857       -38.368393063490878        4.2513495534746907E-005   2.1060626011774009E-005           1           1           0
   182.18566791180828       -38.368579654750938        3.8426858277439646E-005   2.0543241257167550E-005           1           1           0
   181.95469307942690       -37.678137618569700        8.6994472761639231E-005   4.5602246578728744E-005           1           1           0
   181.94551868284637       -37.518730874682099        1.3990293198148639E-004   6.8305095743055605E-005           1           1           0
   181.91054283227365       -38.426662962330205        5.1169094194571662E-005   2.0053506288124942E-005           1           1           0
   181.98021870357778       -38.418179221444944        4.7732210249480115E-005   2.0599970077582137E-005           1           1           0
   182.03188286859844       -38.542643255049008        4.5990220714947145E-005   1.8330001299652303E-005           1           1           0
   162.94454203410007       -47.584126822991237        2.9585503632802924E-002   2.3709155512513101E-002           1           1           0
   166.03204032894513       -49.850414736364968        1.4703186588144989E-005   1.8313107110081162E-005           1           1           0
   165.91416019072122       -49.800179246392609        8.6995026893948036E-005   1.3511554803481788E-004           1           1           0
   175.34466177271156       -33.458936671839439        5.3801399190640413E-002   1.1488213656210349E-002           1           1           0
   166.32926280734952       -49.165764942076528       -2.8056494896234098E-005   8.2903058638563666E-005           1           1           0
   166.48290454550457       -49.199418626381771       -2.1581130649857959E-005   4.8154118255382463E-005           1           1           0
   162.07938825769034       -47.431313364681252        3.0166343176838816E-002   2.4340197077387854E-002           1           1           0
   162.34318836390807       -46.201824777825244        3.2451121158852438E-002   2.4286572026612701E-002           1           1           0
   179.44556201822971       -42.460166394568752        4.8063139197987360E-007   3.3661586501470114E-008           1           1           0
   179.31880719475285       -42.560717708188605        7.6801523319228673E-007  -1.2353206405156823E-007           1           1           0
   162.41682239911435       -47.144550036016255        3.0504878600560847E-002   2.4158604501455714E-002           1           1           0
   162.48405524575648       -48.076536889612790        2.9544060646767324E-002   2.3777232854099842E-002           1           1           0
   174.26689071001996       -33.636369269027533        5.4062187337317949E-002   1.2487035387587709E-002           1           1           0
   165.66843215747312       -49.827860126961383        1.7007604954166021E-004   2.5633390017263400E-004           1           1           0
   165.79904040287579       -49.852028756772064        1.1798411644091676E-004   1.6619642851157818E-004           1           1           0
   175.22234043879067       -33.612954398876646        5.3660256898118784E-002   1.1579977937478182E-002           1           1           0
   175.06118728055648       -33.732831939143928        5.3538122668800266E-002   1.1729235014875460E-002           1           1           0
   162.23311557043010       -47.016562932281118        3.0824673241124961E-002   2.4351969657957783E-002           1           1           0
   182.58473505618699       -37.828348653528579        4.1498557576479157E-005   1.7504539130882309E-005           1           1           0
   163.22773142083307       -45.268087705421152        3.3999596823625557E-002   2.3443190335883001E-002           1           1           0
   161.99557754380464       -46.772246057409880        3.1436093321307111E-002   2.4617093753147183E-002           1           1           0
   165.93735333014592       -49.506263728769035        7.6884292222278701E-005   1.8276629978237089E-004           1           1           0
   165.80800668315305       -49.555141869472003        1.3377385230278925E-004   2.3601395900443853E-004           1           1           0
   182.29834397892762       -37.527011955873803        7.4204025367368928E-005   2.8664245345774427E-005           1           1           0
   165.98631446076294       -49.158480113067647        3.0233570849630722E-005   2.5430693560021160E-004           1           1           0
   165.76211216098065       -49.220232345557655        1.4964872752236383E-004   4.0472412175976516E-004           1           1           0
   165.83990945317825       -49.151225288580342        1.0911585334115638E-004   3.6990353572611797E-004           1           1           0
   162.17060603635923       -47.421984859659709        3.0149494230124457E-002   2.4272313120101519E-002           1           1           0
   179.26649755017013       -41.956336754751298        6.1591394216012292E-005  -1.1238932230911684E-005           1           1           0
   179.25553743234647       -42.113383303999306        2.9976476508990773E-005  -4.5260720529586079E-006           1           1           0
   182.53926584747308       -38.672123942952418        2.2683862033858894E-006   7.7674586369587710E-007           1           1           0
   174.81400924037337       -33.939145097337189        5.3288046925349795E-002   1.1964903161938538E-002           1           1           0
   174.93714450996450       -33.869793279402991        5.3357725970848445E-002   1.1846673497840136E-002           1           1           0
   175.08785972842779       -33.651792933387888        5.3656703827437813E-002   1.1700392561064515E-002           1           1           0
   162.69110888299704       -47.719810755889945        2.9626027673085493E-002   2.3865698510128899E-002           1           1           0
   174.82157873022501       -33.734943025256619        5.3624024926132947E-002   1.1950051683322823E-002           1           1           0
   174.93451477003563       -33.775745600813416        5.3513660834493965E-002   1.1846217774283413E-002           1           1           0
   162.29640709484408       -47.298230005938684        3.0285388600836911E-002   2.4220499163544840E-002           1           1           0
   162.36778663426770       -47.422993629124257        3.0074842397701251E-002   2.4129185841086576E-002           1           1           0
   162.47887444711199       -47.417697648344380        3.0035949345195451E-002   2.4052830356779274E-002           1           1           0
   162.50979071188240       -47.282798597479541        3.0226501200284295E-002   2.4056056897409191E-002           1           1           0
   179.60276098179159       -42.270331768717931        4.6513394688780763E-007   3.5919275853346609E-008           1           1           0
   179.46849641668760       -42.350536829953739        1.9414792155794591E-006  -4.5427064330922876E-008           1           1           0
   182.52015029723955       -37.922922544578007        3.8487002550965399E-005   1.8951975085198347E-005           1           1           0
   182.21467483118553       -38.249365420558838        3.6879973966591836E-005   2.2839018545640890E-005           1           1           0
   182.15958723528323       -38.127023020829903        4.1737759274131649E-005   2.5111539646377403E-005           1           1           0
   182.05277518138368       -38.249869664700476        4.5201671734283963E-005   2.3452784894477722E-005           1           1           0
   182.07617641522108       -38.127713856231615        4.4668060575440822E-005   2.5785634281885320E-005           1           1           0
   161.98914864662393       -46.908100004497861        3.1161538210807416E-002   2.4619216454044069E-002           1           1           0
   162.35581940858347       -46.317048793869084        3.2215601853057226E-002   2.4271746690516023E-002           1           1           0
   179.35609682589424       -42.310664228561855        7.9340960903923135E-006  -9.1117557985497948E-007           1           1           0
   179.23045328532427       -42.400608746101582        1.0463069640643981E-005  -1.5741038653115343E-006           1           1           0
   182.68357816564310       -38.486395823393273        7.0450073905669702E-007   8.5199956096196489E-007           1           1           0
   182.69819993132236       -38.320651089847367        7.8659137474688145E-006   3.4517551836810923E-006           1           1           0
   162.39419846715813       -47.923372459127677        2.9698345532644905E-002   2.3927260816373731E-002           1           1           0
   174.42189271303275       -33.571046013021004        5.4138284285726049E-002   1.2333061644209388E-002           1           1           0
   182.56572858453106       -38.517397052078479        3.4231092649109433E-006   4.3845183624694380E-006           1           1           0
   182.48685309441092       -38.395127942156876        1.7180322447627235E-005   1.4198477949005596E-005           1           1           0
   175.63554282869131       -33.416852717335196        5.3679706948859658E-002   1.1269616021310717E-002           1           1           0
   175.48382677638219       -33.495045978819988        5.3696756983591470E-002   1.1347644125745897E-002           1           1           0
   182.89727587528432       -37.610541963804032        1.9500246117428612E-005   2.4750519374681516E-005           1           1           0
   182.84199218729199       -37.755583504371110        3.5209942425851484E-005   1.7535305929285188E-005           1           1           0
   182.88489131563156       -37.891662050230089        2.1564466249276274E-005   1.0860552794375775E-005           1           1           0
   182.22286315439601       -37.421287039849624        1.0254550557076223E-004   4.1713708448043128E-005           1           1           0
   161.82230237621903       -47.694013177703646        3.0023789452398815E-002   2.4393344523359145E-002           1           1           0
   161.74247030065951       -47.573764683835286        3.0030049034206988E-002   2.4668502407412647E-002           1           1           0
   161.76483007121038       -47.462031178247535        3.0188398651885572E-002   2.4715163284446812E-002           1           1           0
   161.83448908742014       -47.398958529554214        3.0272677630196726E-002   2.4651954585683662E-002           1           1           0
   162.10734555462579       -46.731361543418814        3.1474938064417757E-002   2.4506997117966438E-002           1           1           0
   162.07247457838719       -46.788799731064579        3.1370703123225499E-002   2.4540135311960701E-002           1           1           0
   162.25158223172375       -46.866823311085284        3.1126555099600418E-002   2.4351975565698857E-002           1           1           0
   162.18979307355855       -46.755856919453635        3.1386828787077617E-002   2.4422607665962864E-002           1           1           0
   166.65810641380040       -49.488712190217491       -3.6393307547213032E-006   5.3696684416296739E-006           1           1           0
   165.23103699663156       -49.548911699837483        5.4913605564334451E-004   8.2265773735590677E-004           1           1           0
   162.63767750569016       -47.591214237595608        2.9762976689985100E-002   2.3921767835322176E-002           1           1           0
   165.51703948855413       -49.191134810819506        4.3705853714745698E-004   7.3203767974648387E-004           1           1           0
   174.76840916927321       -33.185513954135764        5.4761148871672716E-002   1.1975472228427059E-002           1           1           0
   174.90868979611886       -33.221943074306672        5.4470551004514173E-002   1.1809863945196966E-002           1           1           0
   175.04624507271674       -33.155459311886922        5.4430357760562410E-002   1.1675081239798562E-002           1           1           0
   182.04483960834133       -37.152109602830272        3.3116109244481890E-004   7.8125445165182442E-005           1           1           0
   175.85788871866689       -33.731488350669672        5.3111963279914652E-002   1.1041903680397326E-002           1           1           0
   163.19604716458966       -44.886336175665555        3.4780081565903086E-002   2.3471897833997717E-002           1           1           0
   163.17373525312115       -44.974354713064521        3.4613079988970105E-002   2.3493093542664194E-002           1           1           0
   163.28501696435725       -44.823074599779623        3.4876344017734942E-002   2.3386862981118681E-002           1           1           0
   163.21316465347539       -45.038442669346274        3.4471785327321439E-002   2.3455321251936997E-002           1           1           0
   182.24542506300676       -38.517190958766768        3.4353195162342634E-005   1.6465659221709636E-005           1           1           0
   182.08800764628555       -38.809546975604277        3.4190940476896572E-005   9.5562612254263080E-006           1           1           0
   182.01024305431406       -38.692866276776329        4.5423197363538031E-005   1.4196663634817268E-005           1           1           0
   174.22475466682553       -34.049235352581626        5.3273460232710228E-002   1.2537673825584192E-002           1           1           0
   174.35087930154899       -34.094514897827921        5.3159668361824383E-002   1.2414496039046397E-002           1           1           0
   182.38241665603121       -38.404635199172510        2.6009593345270474E-005   1.7813249558562743E-005           1           1           0
   163.30638506623384       -45.073848322693344        3.4366520509610435E-002   2.3366118993497536E-002           1           1           0
   163.31821900036496       -45.203838910052319        3.4099284100164932E-002   2.3354697958884275E-002           1           1           0
   182.55901472133289       -37.693843951430836        4.1327854040879852E-005   1.6606842870011409E-005           1           1           0
   182.31779035112814       -38.265666051926189        3.2023864049926438E-005   2.1377803190747671E-005           1           1           0
   182.37817409747186       -38.146910035082463        3.4698269824496350E-005   2.0603297934840887E-005           1           1           0
   182.31722733098960       -37.997595778928591        4.0713458133520386E-005   2.2712150394551466E-005           1           1           0
   182.16487214570884       -37.654911587600736        6.8019008083535103E-005   3.4168156083704354E-005           1           1           0
   182.20175598874360       -37.994009396043367        4.4374461441074057E-005   2.5105358183096685E-005           1           1           0
   166.32999739008787       -49.679807678844696        3.3823565077442039E-006   1.5456281860747103E-005           1           1           0
   166.21081390197583       -49.717978008542879        1.0585833916640905E-005   2.1341521762913204E-005           1           1           0
   166.15122813790211       -48.995042503294144       -3.6330295019694708E-005   1.9870733104448442E-004           1           1           0
   181.87887740191624       -38.846681546509977        4.9469321835712516E-005   1.1593892148626946E-005           1           1           0
   163.16594411885805       -47.946764191426610        2.8858075780499145E-002   2.3307300736356049E-002           1           1           0
   177.31351169714904       -41.006681446990434        2.0746272925551302E-002  -1.7933614966427786E-003           1           1           0
   170.90434969907912       -38.203276468576966        4.5929821788018507E-002   1.5910461772922151E-002           1           1           0
   165.56209332236435       -43.476145588565011        3.6860551757814455E-002   2.1179525074331650E-002           1           1           0
   178.09470868105225       -42.487557494532631        1.2078279445130193E-004   1.9394303498114154E-005           1           1           0
   168.62003319901712       -47.813592463598788       -1.6586529425252986E-006   7.5108329175850965E-005           1           1           0
   178.35269831682649       -35.643000504318444        5.4887724484491203E-002   7.5831457540161921E-004           1           1           0
   178.25780403114950       -35.619849745908340        5.4471041858256602E-002   1.6752879800372368E-003           1           1           0
   180.09651049752154       -41.043079335821609        6.6536799665754785E-005  -5.8784906615844481E-006           1           1           0
   173.42543568350189       -38.058995488303275        4.5794514211462835E-002   1.3328176944416643E-002           1           1           0
   179.55659573478218       -36.168501027022508        5.4504327724514696E-002  -4.8182581968453375E-003           1           1           0
   175.03535645922497       -42.170030339224873        8.5143573190510583E-003   3.7397224209934310E-004           1           1           0
   174.24461264411698       -36.855956151895313        4.8011989082704341E-002   1.2485834686301354E-002           1           1           0
   164.81509039084531       -45.871922010061610        2.8969994100098821E-002   2.1381112740854458E-002           1           1           0
   164.93101054819087       -45.831866984952306        2.8388291666704774E-002   2.1120660239947794E-002           1           1           0
   174.38089267517555       -39.039054396779079        4.3720360022217068E-002   1.2243508740215210E-002           1           1           0
   178.22438455547709       -35.496989191034736        5.4162084617788028E-002   2.1603305885781977E-003           1           1           0
   175.62203966211686       -37.259042334819028        4.7199731415655810E-002   1.1118734536827699E-002           1           1           0
   178.35623970352626       -38.345925674391388        4.6149818730104333E-002  -5.4447812871237034E-004           1           1           0
   163.91929195664713       -46.062968160775171        3.1797345832924338E-002   2.2730885031213306E-002           1           1           0
   167.92299495906937       -40.333708074230891        4.2444446548164795E-002   1.8864522972370401E-002           1           1           0
   172.52763181852936       -46.275646357407318        1.6942998214376265E-006   1.2377727564548038E-006           1           1           0
   175.26716986204437       -39.611554823824441        4.2176247196805565E-002   1.0871768881634590E-002           1           1           0
   167.76889303051993       -40.510649568881512        4.2136281533973467E-002   1.9016839863691803E-002           1           1           0
   172.30930285867001       -46.403344797688476        2.4069754866770675E-006   4.1356265820734478E-007           1           1           0
   167.59982478979896       -40.688928494498356        4.1829226249729547E-002   1.9183799324377061E-002           1           1           0
   178.16798644637308       -37.707444454218518        4.8687402478096338E-002   2.9695794182650148E-004           1           1           0
   178.26409310988018       -37.742525343770431        4.8533882719725058E-002   7.1639712757679231E-006           1           1           0
   167.43813809802552       -40.862852714300864        4.1529089402377178E-002   1.9343361507606811E-002           1           1           0
   171.84688174005677       -46.663189889744878        2.2350443834453313E-006   1.0842339824853185E-006           1           1           0
   167.23890213465873       -41.072569144956631        4.1168117733570229E-002   1.9539860387324682E-002           1           1           0
   177.72611258935385       -41.253992066989881        1.1598082840263469E-002  -2.1076624961102277E-003           1           1           0
   177.85274263418117       -41.211052411184134        1.1211769000522124E-002  -2.2321793530119200E-003           1           1           0
   176.57713399588465       -35.848991351988310        4.9909983484088413E-002   1.0329785900416388E-002           1           1           0
   177.40937404059846       -40.278121892366499        3.1786322854243050E-002  -6.9970849120230827E-004           1           1           0
   167.07223553461731       -41.248187003713525        4.0865914245750923E-002   1.9704027996355535E-002           1           1           0
   174.23816765759912       -38.307730954438789        4.5198189065188604E-002   1.2475112546755297E-002           1           1           0
   176.45636432101546       -40.446648473477389        3.3106340381193894E-002   3.2458449502483382E-003           1           1           0
   174.28709031172673       -36.109358645179917        4.9434784015125785E-002   1.2449537419613127E-002           1           1           0
   167.75854874822630       -46.346436664814291        2.1566318251970776E-004   2.4929665542460183E-004           1           1           0
   169.45340192416199       -47.946656872687647        1.8111805589436918E-007   2.8381226237999773E-006           1           1           0
   166.90847997468691       -41.418777137074066        4.0573135908798519E-002   1.9865094350405451E-002           1           1           0
   164.70045776637505       -45.428968724722061        3.2510782987459595E-002   2.1985591642585036E-002           1           1           0
   164.86471244121105       -45.699142416119052        3.0178653230788825E-002   2.1542054052666224E-002           1           1           0
   166.06211265904463       -47.723073000912649       -4.9567608788528820E-005   9.0958649916674861E-004           1           1           0
   166.19989232056807       -47.695959222045339       -8.0829021838877693E-005   5.9492284403873594E-004           1           1           0
   177.37511770010030       -39.297126477881726        4.1088010902942361E-002   2.0195633045417940E-003           1           1           0
   177.19980347215019       -34.625277615730830        5.0973976084090135E-002   9.3470512730806123E-003           1           1           0
   179.35354451093181       -37.972298436157168        3.4133826325131664E-002   9.4924113253131489E-004           1           1           0
   175.49070821201872       -38.246412235268089        4.5338913817201336E-002   1.1070036861535831E-002           1           1           0
   175.44172216703714       -36.013057347125702        4.9489144411051469E-002   1.1281641483357816E-002           1           1           0
   165.05397204535717       -46.096032628121883        2.3452762804002825E-002   1.9527526182543296E-002           1           1           0
   166.92947931407866       -48.966814034218181       -3.9829971389815151E-005   6.3924728974160095E-005           1           1           0
   164.62930220912702       -48.613271509925710        8.8208057087121906E-003   9.1125134214950689E-003           1           1           0
   166.60460276705700       -47.473594353999310       -2.1187398665280301E-005   4.0283407963218407E-004           1           1           0
   174.87712712800905       -38.778553727215673        4.4203038744812247E-002   1.1697090014250604E-002           1           1           0
   179.93417129456645       -41.863612214179660        1.5809183561998334E-006  -2.2085289301721201E-007           1           1           0
   179.72209924335422       -41.632356030428447        4.4580698754539754E-005  -9.6010333861092781E-006           1           1           0
   177.96503915578538       -39.101047559294727        4.1487998454392841E-002  -6.6925752149057667E-004           1           1           0
   177.84133701865605       -35.160572450934694        5.1989419218512779E-002   6.0579094258725302E-003           1           1           0
   169.43492951137964       -46.721477476999269        1.0774756325127579E-004   4.5021023274189794E-005           1           1           0
   173.98830176258411       -37.063251123931821        4.7645311033995837E-002   1.2748351391798847E-002           1           1           0
   173.75756894089474       -36.912732237416698        4.7965923826906530E-002   1.2988043466762739E-002           1           1           0
   171.09348575509125       -44.224021776499349        5.9461672726690302E-004   2.3801653051493728E-004           1           1           0
   169.46108541025828       -42.374623061530528        3.7932452483282739E-002   1.7290273313962795E-002           1           1           0
   166.18242642145154       -47.559129733800184       -7.1145460259863937E-005   6.8192369785211298E-004           1           1           0
   170.85105009041988       -44.323597329422739        6.6690681683052140E-004   2.5462640728033417E-004           1           1           0
   174.05946620050497       -35.879812364468108        4.9897605094620906E-002   1.2685181430394880E-002           1           1           0
   176.36658009395873       -36.451221293771880        4.9038087447098283E-002   1.0585530812562811E-002           1           1           0
   176.37581608809205       -36.584739771126301        4.8983041097338330E-002   1.0655583984608386E-002           1           1           0
   179.49668250837510       -40.290677856247576        2.5495606745789511E-003  -4.0857500390128370E-004           1           1           0
   179.40544122679083       -40.356821667540999        3.0406970452581273E-003  -5.5053580416673006E-004           1           1           0
   164.59785997909060       -48.749269239607969        8.1775641016487745E-003   8.4974729350050533E-003           1           1           0
   179.20229156212136       -38.313867337368485        2.8941444743070619E-002  -5.2912238088751622E-004           1           1           0
   177.75258274622561       -40.821312287127682        2.0232918830411117E-002  -3.0063105297710503E-003           1           1           0
   177.82731650717497       -41.072817570027972        1.4266563508666105E-002  -2.6431007392946860E-003           1           1           0
   178.12106071515578       -36.766355736042172        5.3456651324429311E-002   6.1676363306267302E-004           1           1           0
   174.63495448969994       -36.041659435267754        4.9521686427670616E-002   1.2095151837507047E-002           1           1           0
   174.58810103135511       -35.917866481090272        4.9761235230035332E-002   1.2144447144551693E-002           1           1           0
   177.17631498130029       -39.087044775379873        4.2587475114931030E-002   3.1038788598591752E-003           1           1           0
   163.56804609616623       -46.748262054025624        3.0553776897214665E-002   2.3020150017919360E-002           1           1           0
   165.12595513618530       -46.688624605200317        1.3397313203906547E-002   1.4693580563087998E-002           1           1           0
   165.70736035895769       -47.886418992754585        6.6137631013163758E-004   2.4329828314218617E-003           1           1           0
   164.49432644268893       -46.491281175574890        2.6492720077974360E-002   2.0945701808116276E-002           1           1           0
   177.27102343791285       -38.806508136672484        4.3996430639800695E-002   2.8630079392200540E-003           1           1           0
   163.57811762655351       -45.713409568959101        3.2946995960304731E-002   2.3105836987226156E-002           1           1           0
   178.62312928135475       -36.863680765542860        5.2572368446841489E-002  -1.5391856866367145E-003           1           1           0
   163.79185609665078       -47.688344770169927        2.6806783865049515E-002   2.1840648816895059E-002           1           1           0
   177.89456674804521       -37.620698942082775        4.9081561255755461E-002   1.2421752684474989E-003           1           1           0
