   183.25514542856453       -37.698873658729880        20.915487148169504      -0.38137034003121606        4.2454322298576557     
   183.02839126508516       -37.590268860386530        24.765837838461664       -4.8588412602368880        23.135650092146861     
   174.78101538949468       -33.073946142315911       -3.1286749563549989       -78.466183937658997       -72.898543845586900     
   161.65761089110217       -47.361040572805230        41.709017564544240       -11.013225376184504        59.077147288770590     
   183.17500089421040       -37.744071750448853        3.0968171389446084       -36.502209096868569        88.881885186476438     
   183.06725958788158       -37.877625547354832        4.7384645116739783       -48.999481492992544       -60.980397605813494     
   183.15090175135455       -37.910944234583695        25.173083976522154       -19.328178906844325       -41.450185407400426     
   183.09135873073743       -37.710753063219990        5.6968162233442570       -48.625226385299648       -83.852938504169714     
   165.84428524540013       -49.942384004809298        5.2978136577342703       -11.812420981498367       -16.512652695633989     
   165.98146254109960       -49.937369455077715        18.358618916737264       -62.143315084508110        58.031006021114194     
   175.03448053576639       -32.887861738283291        60.651467367452696       -197.24241028468509       -58.523704264492196     
   174.89405663101093       -32.998340228756625        29.650201262154070       -29.349484500618601        70.719295862542083     
   174.90714714717660       -32.903609671346352        24.510499381300058       -81.999578229331178       -57.084707530709238     
   175.02139001960066       -32.982592295693571        23.547165742881255       -122.20251388798755       -86.726018835667020     
   161.97138225702872       -47.559761168778550        72.157911342650493       -16.404869513749667        58.435047746249609     
   162.07339160353987       -47.553260706229480        71.943330855854043       -7.0261579782549006        66.881579174280887     
   182.73349129759666       -37.753426221270182       0.37919355764486085       -101.65051874618501        89.602937756744836     
   161.91166548300271       -47.428640810466760        50.294118579597878       -9.9460264550502764        54.432148636081536     
   179.75572286629452       -42.084105270548967       0.98452247285941397       -33.797677251999758       -68.793612711687146     
   179.61629868141873       -42.155770372601005        2.2063738370921300       -36.244537910144018       -67.559859525702024     
   163.06011737424623       -45.041875394541158        4.4457324983945767       -75.615092849719488       -76.000274071666297     
   163.09954677460047       -45.105963350822911        1.7242076514362381       -97.407775739816202       -73.493939962386506     
   179.37405551178878       -42.177521525484401        2.5492870498723157       -38.565746665333549       -66.298072347183236     
   179.39582508319577       -41.890229724174056        2.0139674422500793       -32.902107771410051       -62.837235310777452     
   166.17578667494220       -49.816217007093762        15.268568673962113       -16.978701339533472        66.268048321019336     
   175.24417409636030       -33.037149363416937       -22.934986032129061       -118.79061353787786       -81.531737877783485     
   182.97561888138230       -38.113684165158269        19.826246879207403       -32.758350016289619       -71.394461269924335     
   174.61085659109941       -33.271063981630952       -1.2460529887477296       -26.734606502175083       -68.880914075920941     
