161.8105445000037 -47.0207799999935 -71.95003484982871 -71.95003484982871 0.0
161.9199149999994 -46.83044400000104 -71.74191644841613 -71.74191644841613 0.0
162.0292854999951 -46.64010800000858 -71.66352963481741 -71.66352963481741 0.0
162.1386560000018 -46.44977199999693 -71.73840416465451 -71.73840416465451 0.0
162.2480265000085 -46.25943599998526 -71.93700287502868 -71.93700287502868 0.0
162.4782357142833 -45.88322614286079 -72.57564338890523 -72.57564338890523 0.0
162.599074428563 -45.69735228572725 -73.00687479077777 -73.00687479077777 0.0
162.7199131428566 -45.51147842857224 -73.5100783313979 -73.5100783313979 0.0
162.8407518571363 -45.32560457143869 -74.05922717453488 -74.05922717453488 0.0
162.9615905714321 -45.13973071428034 -74.60388754808545 -74.60388754808545 0.0
163.0824292857121 -44.95385685714623 -75.07325635346128 -75.07325635346128 0.0
163.3844278000022 -44.60703786666473 -75.50572740949677 -75.50572740949677 0.0
163.5655876000013 -44.44609273333221 -75.421658245252 -75.421658245252 0.0
163.7467474000003 -44.2851475999997 -75.10663893067063 -75.10663893067063 0.0
163.9279071999932 -44.12420246667269 -74.43714207025283 -74.43714207025283 0.0
164.1090669999975 -43.96325733333558 -73.26074316734268 -73.26074316734268 0.0
164.2902268000052 -43.80231219999541 -71.45525435319702 -71.45525435319702 0.0
164.4713866000043 -43.64136706666289 -69.1604028513182 -69.1604028513182 0.0
164.6525463999958 -43.48042193333711 -66.900033300103 -66.900033300103 0.0
164.8337061999949 -43.31947680000459 -65.34381863538631 -65.34381863538631 0.0
165.0148660000025 -43.15853166666442 -64.86852757303494 -64.86852757303494 0.0
165.1960258000068 -42.99758653332731 -65.29087154031194 -65.29087154031194 0.0
165.3771855999983 -42.83664140000153 -65.9738028908149 -65.9738028908149 0.0
165.5583453999974 -42.67569626666901 -66.22726831865715 -66.22726831865715 0.0
165.7395051999978 -42.51475113333527 -65.65887493780491 -65.65887493780491 0.0
166.0913080943387 -42.17352541509529 -61.82566162897279 -61.82566162897279 0.0
166.2619511886801 -41.99324483018781 -58.517930616810624 -58.517930616810624 0.0
166.4325942830182 -41.81296424528377 -54.094547657456275 -54.094547657456275 0.0
166.6032373773575 -41.63268366037838 -48.5683631935853 -48.5683631935853 0.0
166.7738804716989 -41.4524030754709 -42.32763765694559 -42.32763765694559 0.0
166.9445235660363 -41.27212249056755 -36.08200391635752 -36.08200391635752 0.0
167.1151666603763 -41.09184190566148 -30.510428224823965 -30.510428224823965 0.0
167.285809754711 -40.91156132076101 -25.995863142871006 -25.995863142871006 0.0
167.4564528490524 -40.73128073585352 -22.542897515833904 -22.542897515833904 0.0
167.6270959433933 -40.55100015094646 -19.960014169504582 -19.960014169504582 0.0
167.7977390377298 -40.3707195660441 -17.96791143516228 -17.96791143516228 0.0
167.9683821320698 -40.19043898113807 -16.285340392761686 -16.285340392761686 0.0
168.1390252264101 -40.0101583962317 -14.715392668976884 -14.715392668976884 0.0
168.3096683207472 -39.82987781132866 -13.206270813133271 -13.206270813133271 0.0
168.4803114150886 -39.64959722642119 -11.809519396851464 -11.809519396851464 0.0
168.6509545094283 -39.46931664151548 -10.625240460579393 -10.625240460579393 0.0
168.821597603766 -39.28903605661176 -9.730551749702911 -9.730551749702911 0.0
168.9922406981035 -39.10875547170836 -9.159775952670763 -9.159775952670763 0.0
169.1628837924412 -38.9284748868048 -8.921937903792516 -8.921937903792516 0.0
169.3335268867796 -38.7481943019004 -9.055684506725857 -9.055684506725857 0.0
169.5041699811164 -38.56791371699768 -9.645454886176132 -9.645454886176132 0.0
169.674813075457 -38.38763313209098 -10.833240274790946 -10.833240274790946 0.0
169.8454561697984 -38.2073525471835 -12.780284567407518 -12.780284567407518 0.0
170.0160992641346 -38.02707196228146 -15.554550215901987 -15.554550215901987 0.0
170.1867423584758 -37.84679137737408 -18.97406606191787 -18.97406606191787 0.0
170.3573854528172 -37.6665107924666 -22.56994420871023 -22.56994420871023 0.0
170.5280285471533 -37.48623020756466 -25.76465968031258 -25.76465968031258 0.0
170.6986716414946 -37.30594962265718 -28.13840895364848 -28.13840895364848 0.0
170.8693147358359 -37.1256690377498 -29.584952011324972 -29.584952011324972 0.0
171.0399578301721 -36.94538845284776 -30.204798959238094 -30.204798959238094 0.0
171.2106009245147 -36.76510786793891 -30.145762477094557 -30.145762477094557 0.0
171.3812440188563 -36.58482728303117 -29.50814154835038 -29.50814154835038 0.0
171.5518871131936 -36.40454669812792 -28.361170155503938 -28.361170155503938 0.0
171.722530207535 -36.22426611322044 -26.735394872503583 -26.735394872503583 0.0
171.8931733018763 -36.04398552831297 -24.581338667860404 -24.581338667860404 0.0
172.0638163962183 -35.86370494340479 -21.78850980277547 -21.78850980277547 0.0
172.2344594905571 -35.68342435850004 -18.311798366279547 -18.311798366279547 0.0
172.4051025848979 -35.50314377359313 -14.321764379113093 -14.321764379113093 0.0
172.5757456792392 -35.32286318868565 -10.328657780964257 -10.328657780964257 0.0
172.7463887735764 -35.14258260378261 -7.094274997694436 -7.094274997694436 0.0
172.9170318679167 -34.96230201887623 -5.419053643157986 -5.419053643157986 0.0
173.087674962258 -34.78202143396875 -5.93552092489971 -5.93552092489971 0.0
173.2583180565958 -34.60174084906504 -8.783008914067924 -8.783008914067924 0.0
173.428961150937 -34.42146026415767 -13.455631206213303 -13.455631206213303 0.0
173.5996042452796 -34.24117967924892 -18.928872445188173 -18.928872445188173 0.0
173.7702473396209 -34.06089909434144 -24.223068414256336 -24.223068414256336 0.0
173.9408904339609 -33.88061850943537 -29.01326564799117 -29.01326564799117 0.0
174.111533528299 -33.70033792453134 -33.64430392294139 -33.64430392294139 0.0
174.2821766226411 -33.52005733962308 -38.57355857791381 -38.57355857791381 0.0
174.4528197169817 -33.3397767547164 -43.79129521098768 -43.79129521098768 0.0
174.6234628113199 -33.15949616981219 -48.77427526697731 -48.77427526697731 0.0
174.7941059056613 -32.97921558490471 -52.95430535305211 -52.95430535305211 0.0
183.2310462857089 -37.86574614286434 -69.46051110880737 -69.46051110880737 0.0
183.0875635714171 -38.05959028572983 -65.942969932306 -65.942969932306 0.0
182.9440808571289 -38.25343442859027 -63.01654076458654 -63.01654076458654 0.0
182.8005981428731 -38.44727857140696 -60.86721246013848 -60.86721246013848 0.0
182.6571154285865 -38.64112271426534 -59.485718211721604 -59.485718211721604 0.0
182.5136327142957 -38.8349668571293 -58.70712211141919 -58.70712211141919 0.0
182.3701500000039 -39.02881099999466 -58.34046213039158 -58.34046213039158 0.0
182.2266672857122 -39.22265514286002 -58.164511715185334 -58.164511715185334 0.0
182.0831845714201 -39.41649928572577 -57.97226706483047 -57.97226706483047 0.0
181.9397018571321 -39.61034342858594 -57.56597651164098 -57.56597651164098 0.0
181.7962191428752 -39.80418757140416 -56.75455345094348 -56.75455345094348 0.0
181.6527364285843 -39.99803171426838 -55.357257578643996 -55.357257578643996 0.0
181.5092537142924 -40.19187585713387 -53.311267094773726 -53.311267094773726 0.0
181.2034124166696 -40.56701466666341 -48.169969094442045 -48.169969094442045 0.0
181.0410538333321 -40.74830933333466 -45.92114138732211 -45.92114138732211 0.0
180.8786952500003 -40.92960399999961 -44.27278042412215 -44.27278042412215 0.0
180.7163366666657 -41.11089866666778 -43.23706102062781 -43.23706102062781 0.0
180.5539780833336 -41.29219333333299 -42.6326150962609 -42.6326150962609 0.0
180.3916194999989 -41.47348800000122 -42.20700905061148 -42.20700905061148 0.0
180.2292609166642 -41.65478266666944 -41.72001882442811 -41.72001882442811 0.0
180.0669023333333 -41.83607733333337 -40.84614157065582 -40.84614157065582 0.0
179.904543750001 -42.01737199999884 -39.20410525687904 -39.20410525687904 0.0
179.7421851666693 -42.1986666666638 -36.46581976018871 -36.46581976018871 0.0
179.5798265833318 -42.37996133333505 -32.55194264318529 -32.55194264318529 0.0
179.1995621129013 -42.6816152741946 -24.085534677733204 -24.085534677733204 0.0
178.9816562258087 -42.80197454838587 -20.429439064603905 -20.429439064603905 0.0
178.7637503387147 -42.92233382257785 -16.934600765299223 -16.934600765299223 0.0
178.5458444516203 -43.04269309677012 -13.828511139569619 -13.828511139569619 0.0
178.3279385645254 -43.16305237096262 -11.327012684959511 -11.327012684959511 0.0
178.1100326774193 -43.28341164516132 -9.572019929983064 -9.572019929983064 0.0
177.8921267903222 -43.40377091935503 -8.590625962105872 -8.590625962105872 0.0
177.674220903229 -43.52413019354664 -8.265613093250652 -8.265613093250652 0.0
177.4563150161357 -43.64448946773827 -8.467722010753851 -8.467722010753851 0.0
177.2384091290412 -43.76484874193054 -8.993930109557704 -8.993930109557704 0.0
177.0205032419442 -43.88520801612424 -9.657669844543824 -9.657669844543824 0.0
176.8025973548385 -44.00556729032272 -10.328784590520511 -10.328784590520511 0.0
176.5846914677432 -44.12592656451544 -10.965136352008335 -10.965136352008335 0.0
176.3667855806488 -44.24628583870771 -11.60495140392028 -11.60495140392028 0.0
176.148879693556 -44.36664511289902 -12.31737805276243 -12.31737805276243 0.0
175.9309738064622 -44.48700438709095 -13.128607040344725 -13.128607040344725 0.0
175.7130679193631 -44.60736366128579 -13.999850171232705 -13.999850171232705 0.0
175.4951620322655 -44.72772293547975 -14.871375392370618 -14.871375392370618 0.0
175.2772561451727 -44.84808220967115 -15.713128267627134 -15.713128267627134 0.0
175.0593502580782 -44.96844148386342 -16.558006046401683 -16.558006046401683 0.0
174.8414443709847 -45.08880075805513 -17.48486808550049 -17.48486808550049 0.0
174.6235384838899 -45.20916003224765 -18.5610565400795 -18.5610565400795 0.0
174.4056325967824 -45.32951930644711 -19.765128601858155 -19.765128601858155 0.0
174.187726709686 -45.44987858064042 -21.01914577827945 -21.01914577827945 0.0
173.9698208225934 -45.57023785483169 -22.19029329434783 -22.19029329434783 0.0
173.7519149354991 -45.69059712902383 -23.16602882089761 -23.16602882089761 0.0
173.5340090484051 -45.81095640321585 -23.87858331822948 -23.87858331822948 0.0
173.3161031613095 -45.93131567740876 -24.29768074179326 -24.29768074179326 0.0
173.0981972742108 -46.05167495160339 -24.409983601408946 -24.409983601408946 0.0
172.8802913871163 -46.17203422579566 -24.223744157165854 -24.223744157165854 0.0
172.6623855000225 -46.2923934999876 -23.763964319610714 -23.763964319610714 0.0
172.4444796129298 -46.41275277417889 -23.107038399589953 -23.107038399589953 0.0
172.2265737258348 -46.53311204837146 -22.324264706894436 -22.324264706894436 0.0
172.0086678387273 -46.65347132257094 -21.50548451744541 -21.50548451744541 0.0
171.7907619516232 -46.7738305967685 -20.715108400870104 -20.715108400870104 0.0
171.5728560645288 -46.89418987096077 -20.00570435745474 -20.00570435745474 0.0
171.3549501774343 -47.01454914515303 -19.388530535721273 -19.388530535721273 0.0
171.1370442903407 -47.13490841934483 -18.8355147713124 -18.8355147713124 0.0
170.9191384032444 -47.25526769353814 -18.27649244792379 -18.27649244792379 0.0
170.7012325161372 -47.37562696773742 -17.617156149687247 -17.617156149687247 0.0
170.4833266290428 -47.49598624192967 -16.76446759837862 -16.76446759837862 0.0
170.2654207419485 -47.61634551612183 -15.672584644597363 -15.672584644597363 0.0
170.0475148548541 -47.73670479031409 -14.38424736848473 -14.38424736848473 0.0
169.8296089677601 -47.85706406450609 -13.028214805974383 -13.028214805974383 0.0
169.6117030806555 -47.97742333870396 -11.774080067426961 -11.774080067426961 0.0
169.3937971935477 -48.09778261290362 -10.7488362032603 -10.7488362032603 0.0
169.1758913064537 -48.21814188709563 -9.99521859231352 -9.99521859231352 0.0
168.957985419361 -48.33850116128694 -9.482393873287004 -9.482393873287004 0.0
168.7400795322665 -48.45886043547921 -9.13855058858512 -9.13855058858512 0.0
168.5221736451711 -48.57921970967201 -8.898620067334416 -8.898620067334416 0.0
168.3042677580644 -48.69957898387106 -8.715670089091859 -8.715670089091859 0.0
168.0863618709673 -48.81993825806476 -8.560988229357905 -8.560988229357905 0.0
167.8684559838731 -48.94029753225689 -8.423609439317733 -8.423609439317733 0.0
167.6505500967804 -49.06065680644817 -8.321067095364821 -8.321067095364821 0.0
167.4326442096863 -49.18101608064027 -8.312634659557737 -8.312634659557737 0.0
167.2147383225824 -49.30137535483777 -8.517269210496856 -8.517269210496856 0.0
166.9968324354736 -49.42173462903792 -9.173406458211975 -9.173406458211975 0.0
166.7789265483796 -49.54209390322995 -10.52569221591802 -10.52569221591802 0.0
166.5610206612853 -49.66245317742214 -12.843677516021657 -12.843677516021657 0.0
166.3431147741913 -49.78281245161413 -16.336811440876218 -16.336811440876218 0.0
166.1252088870987 -49.9031717258054 -21.01515610949793 -21.01515610949793 0.0
175.728646523277 -37.77943926875155 2.856175197536101 2.856175197536101 0.0
175.9680255029982 -40.10703456380725 6.587139984760605 6.587139984760605 0.0
174.4352476465262 -38.81026942886734 2.208226844709664 2.208226844709664 0.0
175.3836377112574 -40.49922240954374 3.1508950536093376 3.1508950536093376 0.0
173.9247985113342 -39.21424537382596 0.13658836086870652 0.13658836086870652 0.0
173.8176438327899 -39.35239721891953 -0.16976297495459125 -0.16976297495459125 0.0
173.3699341123788 -39.67225136868825 -1.4485001134749234 -1.4485001134749234 0.0
174.478959322823 -41.33001486101778 -1.7983745913938889 -1.7983745913938889 0.0
173.153389926925 -39.91955659944739 -1.7073177385452816 -1.7073177385452816 0.0
174.2382280853242 -41.40655043754435 -0.5642004490182841 -0.5642004490182841 0.0
172.9920781331605 -40.01109746789042 -1.8192219574759898 -1.8192219574759898 0.0
174.0844204251783 -41.59006658125884 0.18939599739101598 0.18939599739101598 0.0
173.8972113679338 -41.66554831799734 3.4290874416018786 3.4290874416018786 0.0
173.6596326964981 -41.81423738066643 7.773358060083684 7.773358060083684 0.0
177.5467035229552 -39.75044862865153 -10.74678160278274 -10.74678160278274 0.0
172.2612868510168 -40.64867263167443 -0.08950869733512037 -0.08950869733512037 0.0
178.1175662867151 -38.12116480672958 -2.8603620562270895 -2.8603620562270895 0.0
173.0612205215308 -42.23029232858568 15.68340854365154 15.68340854365154 0.0
171.8130776992105 -40.92201753684819 -0.8096916463062039 -0.8096916463062039 0.0
172.7917606933259 -42.40643931086421 16.652387182241796 16.652387182241796 0.0
178.3954483231252 -39.92316946786099 -33.08596183741501 -33.08596183741501 0.0
171.6668916504783 -40.99469092134972 -1.4571603776687987 -1.4571603776687987 0.0
172.629179309056 -42.52495243945741 16.540055443952827 16.540055443952827 0.0
171.4658275328631 -41.20176854418689 -1.8676246479474528 -1.8676246479474528 0.0
178.5738238833834 -38.12962574852602 -12.144518461982145 -12.144518461982145 0.0
172.4365134021977 -42.64179717101808 16.448782737002 16.448782737002 0.0
171.294521299522 -41.38350935381802 -2.3397645708648858 -2.3397645708648858 0.0
172.2990424355854 -42.81943849983825 15.542998929201751 15.542998929201751 0.0
171.073441545823 -41.52290928616598 -3.5788679753817414 -3.5788679753817414 0.0
172.1118217788801 -42.9546046871483 15.506348288537207 15.506348288537207 0.0
170.8885941556527 -41.69898343677458 -4.497822316884748 -4.497822316884748 0.0
171.8562093295222 -43.10395596706062 15.942674580992053 15.942674580992053 0.0
178.9463954938873 -38.20409399608194 -24.166473411246265 -24.166473411246265 0.0
170.6950006077845 -41.86081071787464 -5.71989859510335 -5.71989859510335 0.0
171.682229881521 -43.26312148334733 16.052054868031714 16.052054868031714 0.0
170.5563182525433 -42.05323653047378 -6.317869266400081 -6.317869266400081 0.0
171.474540844448 -43.46903293129763 16.1294218697059 16.1294218697059 0.0
179.1509339618333 -40.13884667622215 -46.5800468656955 -46.5800468656955 0.0
170.3350496539054 -42.17824157447035 -7.961774254442904 -7.961774254442904 0.0
171.2781510437443 -43.54305731726005 17.215030108222056 17.215030108222056 0.0
170.1231275432909 -42.38727043904164 -8.742384390521071 -8.742384390521071 0.0
169.9477093229312 -42.52525753855612 -9.312892758404082 -9.312892758404082 0.0
179.4457517957458 -39.26501450420035 -49.216600046890846 -49.216600046890846 0.0
179.4342817823741 -37.89398145786553 -36.642917750533336 -36.642917750533336 0.0
179.7783737984408 -39.27547114123351 -52.34093904783174 -52.34093904783174 0.0
168.3802181677901 -45.44457632368468 15.58523226582703 15.58523226582703 0.0
168.3822786412564 -45.65457388769948 12.873122422065297 12.873122422065297 0.0
167.1450977258496 -44.70252662517581 -29.390019101051855 -29.390019101051855 0.0
168.5363837490259 -46.07029047617664 6.6333436036869795 6.6333436036869795 0.0
166.8963600109576 -44.6175092027914 -40.9634349925822 -40.9634349925822 0.0
179.6066585303162 -37.84558262522538 -41.26999773708809 -41.26999773708809 0.0
167.6368987179798 -46.2683738695157 2.3361755827672313 2.3361755827672313 0.0
166.5906650169852 -45.01184649192487 -39.896472012801894 -39.896472012801894 0.0
166.4294500464316 -45.27801700308817 -37.75533182096085 -37.75533182096085 0.0
167.2344178858172 -46.43552944427871 -2.2696468289633054 -2.2696468289633054 0.0
166.2087436891219 -45.41831751348244 -41.55436172170284 -41.55436172170284 0.0
166.0251106096297 -45.54617268727275 -43.91288894597443 -43.91288894597443 0.0
166.7225446421531 -46.77378407203133 -11.391050891919255 -11.391050891919255 0.0
165.8675322342096 -45.68040406936057 -44.90202284438213 -44.90202284438213 0.0
175.8477303242136 -35.78938396063373 -12.654458444486254 -12.654458444486254 0.0
166.5380379031554 -46.90228659427185 -15.42425586911735 -15.42425586911735 0.0
165.5890044242138 -45.8502363658601 -48.48674027711661 -48.48674027711661 0.0
166.3684383459643 -47.07115224272059 -19.859699845186935 -19.859699845186935 0.0
165.4444206652719 -45.97611528344515 -49.52775749549056 -49.52775749549056 0.0
165.8635121657542 -47.24590714829255 -30.946002624651044 -30.946002624651044 0.0
165.0762503551303 -47.56097619933706 -50.19718385620093 -50.19718385620093 0.0
174.5836910833095 -35.39755161266982 -4.876484191870277 -4.876484191870277 0.0
179.9910682182584 -37.9062773307803 -50.06832509105736 -50.06832509105736 0.0
163.9852522322833 -46.82512242110337 -68.08621012850578 -68.08621012850578 0.0
180.1975552766003 -39.06347699157688 -54.23300063321783 -54.23300063321783 0.0
163.9229109558445 -47.42053337067233 -68.87253738983824 -68.87253738983824 0.0
174.6287075528634 -35.18002353063027 -8.214191625565405 -8.214191625565405 0.0
180.1636159242596 -37.86633239059582 -52.518239031723304 -52.518239031723304 0.0
164.3216931281753 -46.10861615670723 -66.27944264505703 -66.27944264505703 0.0
180.4099035177467 -38.99808351898695 -54.51799730934835 -54.51799730934835 0.0
175.7624382531147 -34.94139076164699 -25.001637000772767 -25.001637000772767 0.0
164.1333646349759 -46.65147169314728 -67.07347303181271 -67.07347303181271 0.0
180.3554036135509 -37.88298900286745 -54.33587056793595 -54.33587056793595 0.0
174.6576103653027 -34.9918996451224 -11.806285023791789 -11.806285023791789 0.0
180.6620581627108 -38.86634494444939 -54.5607910722557 -54.5607910722557 0.0
175.6690509264033 -34.73340554625957 -26.994964360521088 -26.994964360521088 0.0
180.5662595418015 -37.91855566639398 -55.26900524147843 -55.26900524147843 0.0
163.810060015097 -47.20969072475497 -69.17224952785027 -69.17224952785027 0.0
174.6701146430916 -34.78434874328773 -16.09032610245042 -16.09032610245042 0.0
180.8365912328359 -38.86989301677583 -54.502587612048224 -54.502587612048224 0.0
163.5279594910596 -46.13269360633234 -69.46363533663093 -69.46363533663093 0.0
180.7849518770962 -37.96390050879926 -55.45313259705318 -55.45313259705318 0.0
180.9253077363345 -37.77678174686828 -56.276262179621874 -56.276262179621874 0.0
181.2902744231604 -38.66978916868202 -54.47853023638882 -54.47853023638882 0.0
163.2030779843618 -47.56759619597681 -69.18011628712358 -69.18011628712358 0.0
165.5073979697158 -48.83463124364959 -39.417126562079886 -39.417126562079886 0.0
166.147942158482 -49.15516512165978 -25.450970291909567 -25.450970291909567 0.0
162.8581231350528 -47.4357087633005 -69.56396390912286 -69.56396390912286 0.0
181.7868207007434 -37.86517408687641 -56.44443913280904 -56.44443913280904 0.0
165.6503299206954 -49.26464650513633 -37.68741824323896 -37.68741824323896 0.0
181.9400144847067 -38.28889038625834 -55.603045519383414 -55.603045519383414 0.0
162.6542026650981 -47.01067131417607 -70.13827421595045 -70.13827421595045 0.0
175.2474757999555 -33.88576251284935 -37.5652905934486 -37.5652905934486 0.0
166.1988324263848 -49.33033110591231 -23.494175674810222 -23.494175674810222 0.0
181.9857681580438 -37.85716665956586 -57.24952123185975 -57.24952123185975 0.0
174.8146689749156 -33.83385782210774 -36.20891878650802 -36.20891878650802 0.0
182.1111423983982 -38.22541349039849 -56.396909401734625 -56.396909401734625 0.0
166.065914084029 -49.45598101314955 -26.357345857230634 -26.357345857230634 0.0
162.4353666911831 -47.53710386125728 -69.73924484699641 -69.73924484699641 0.0
165.6778741430504 -49.60261543525844 -36.115397774982576 -36.115397774982576 0.0
182.3555928463537 -37.62905871159006 -61.71000408448118 -61.71000408448118 0.0
175.190693002069 -33.42129426875098 -47.17378062862942 -47.17378062862942 0.0
162.2212280729123 -47.16281299170058 -70.82411073141961 -70.82411073141961 0.0
182.4608628493618 -38.04303990502324 -59.346283512006536 -59.346283512006536 0.0
162.2731540344022 -47.43740441090714 -70.35094856756668 -70.35094856756668 0.0
174.8945752953326 -33.50055276923261 -44.00094830657566 -44.00094830657566 0.0
182.4743783306762 -37.78769793327739 -61.27140001193865 -61.27140001193865 0.0
162.0859725064779 -47.30885482260445 -71.01034910638299 -71.01034910638299 0.0
179.2755081644227 -41.78920388141539 -41.61466524041717 -41.61466524041717 0.0
182.6252097116807 -37.93802979543339 -61.56696309046951 -61.56696309046951 0.0
162.1526915681976 -47.51969534546753 -70.41885818632191 -70.41885818632191 0.0
182.654617126204 -37.75931823187496 -63.431948336385915 -63.431948336385915 0.0
179.4862711953737 -42.23236730615495 -35.72326471729565 -35.72326471729565 0.0
161.9995006983955 -47.46538992597176 -70.98115515608269 -70.98115515608269 0.0
175.0443046918569 -33.26878353032492 -49.64747686267367 -49.64747686267367 0.0
182.7793419360038 -37.88116828835781 -63.733342911533676 -63.733342911533676 0.0
165.771568472427 -49.75246525588832 -32.72574567466458 -32.72574567466458 0.0
161.8466635286641 -47.53919673311476 -71.27254180705987 -71.27254180705987 0.0
179.3393914713573 -42.43928185037121 -30.884166743982515 -30.884166743982515 0.0
182.98011979529 -37.76579008117774 -67.32166256541959 -67.32166256541959 0.0
174.9254774515029 -33.08312667223083 -52.281728025886814 -52.281728025886814 0.0
161.6798551733192 -47.47055371839372 -71.95298887146733 -71.95298887146733 0.0
183.1340953969376 -37.80749627515692 -68.84040076083879 -68.84040076083879 0.0
165.9118757362001 -49.88540563942774 -27.562696766048578 -27.562696766048578 0.0
174.9625865358685 -32.93267842913434 -54.57160288986792 -54.57160288986792 0.0
