   183.25514542856453       -37.698873658729880        5.9778817627005871       -52.492456914933172        58.754431032073342     
   183.02839126508516       -37.590268860386530        18.937308720799614       -48.750843506576096        69.928617796315763     
   174.78101538949468       -33.073946142315911        5.3437708020902512       -49.835803266737003       -78.057236885571712     
   161.65761089110217       -47.361040572805230        19.296331738666371       -10.157146148767730        70.793507402365833     
   183.17500089421040       -37.744071750448853        41.641347493001938        7.1568249898652354       -37.940945533563351     
   183.06725958788158       -37.877625547354832        9.5057353322755773       -34.054911520215398        71.930362630792445     
   183.15090175135455       -37.910944234583695       -4.0724604876623935       -54.926962193760261        66.238338343319526     
   183.09135873073743       -37.710753063219990        45.060230187659457       -27.244550789527054       -7.1046052906343533     
   165.84428524540013       -49.942384004809298        3.6415940149594288       -17.654335905292250       -70.934535562322154     
   165.98146254109960       -49.937369455077715        15.623797455466038       -41.525593969507391        64.939709455055976     
   175.03448053576639       -32.887861738283291        13.787685044135070       -47.643068607371490       -69.639575488735829     
   174.89405663101093       -32.998340228756625        8.6187774981960068       -32.076191840157307       -79.580757145204785     
   174.90714714717660       -32.903609671346352       -2.6297366902475190       -37.228966333028275       -80.419000510791321     
   175.02139001960066       -32.982592295693571        6.0578337969938190       -28.612677491403950       -78.654499425997386     
   161.97138225702872       -47.559761168778550        46.230158075179787       -3.3107640127861835        50.274915694693874     
   162.07339160353987       -47.553260706229480        35.277208978291299       -1.1478440577090652        56.577819530744677     
   182.73349129759666       -37.753426221270182        27.521042839456705       -5.6952959673680876       -17.153425954725947     
   161.91166548300271       -47.428640810466760        38.743531186881746       -1.4630671067154495        49.377960043776824     
   179.75572286629452       -42.084105270548967        4.2978300641178677       -43.947771206026552       -74.201241232027499     
   179.61629868141873       -42.155770372601005        3.3770463773583188       -44.365812304082411       -76.036327347885674     
   163.06011737424623       -45.041875394541158        4.2547389800261861       -52.714427521102976       -79.585959212853169     
   163.09954677460047       -45.105963350822911        3.4704706473333111       -55.361153952870495       -81.961882256762834     
   179.37405551178878       -42.177521525484401        2.1860009061041019       -44.578900126031812       -74.635095298288931     
   179.39582508319577       -41.890229724174056        1.0098102130401898       -40.689183896579237       -71.263544106193649     
   166.17578667494220       -49.816217007093762        28.888646970107327       -27.990914441314867        71.702193640329682     
   175.24417409636030       -33.037149363416937       -2.2887487172309537       -23.764274847184865        63.860827224932052     
   182.97561888138230       -38.113684165158269        7.7623304101986292       -50.285822247347198        84.795732480068409     
   174.61085659109941       -33.271063981630952        3.1810336472669896       -52.459980211708057       -88.324667067864354     
   161.80018357398305       -47.171077257437474        42.137407364666622       -23.054451016585752        65.995904290970429     
   162.04171484800864       -47.819016949082936        35.182708278330651       -23.142231196649611        61.641130478603117     
   161.94466582422945       -47.681730926787566        36.099524779496136        1.9331326290500321        48.579470718731244     
   182.81407761017635       -37.466316770072169        13.119597970973420       -52.261046959769246        70.208185229486219     
   161.62106012443812       -47.591295106130360        40.800077486802614       -18.328063740485128        46.490777479304597     
   161.58469722443650       -47.487931239470186        21.089230565820067       -9.6315188085946755        48.506549317669737     
   175.09017886590800       -33.043188730350458       0.76436091619375901       -36.994970313552848        79.974190658660234     
   182.98763186076931       -37.951136049354098        22.586589356780820       -16.310356139584940       -70.074356406901117     
   163.47407544846649       -46.632483986944742        3.3556822453252408       -37.975859700241188        86.606989456265978     
   165.06024260196915       -48.910410620502525        18.177175164426394       -35.440419218603147        78.396588518631177     
   162.67513422419211       -47.841360006937556        25.835631743972336       -23.648205529541343        68.342152038451161     
   179.53555150000102       -41.706119178978902       0.98118543090389210       -39.974078389065077       -70.706261563323324     
   179.41515938497210       -41.745621771634866       0.91176325693988147       -40.278180277524086       -70.142197411413505     
   163.48573375310858       -47.098665708659532        4.1350558750872253       -38.162976819186419        82.434980527615949     
   165.03896952978513       -49.118513288936562        19.942162289183834       -34.405085722078553        78.968908148411117     
   164.96980076912351       -49.007970693159258        18.747881407903741       -35.447555714903707        79.107356011942670     
   176.08206126345479       -35.424516876662103        23.747929902867220        2.9745614176784656        24.684012005019781     
   175.84109393544841       -35.616148766342654        33.970669224499353        21.382376431176116       -37.519452524817183     
   180.95164499778377       -37.636237696184800        2.3111402604320652       -40.279960144801009       -68.465573818629466     
   164.85242943701908       -48.733895750931453        15.618806359702734       -37.056794482938670        79.513998782663464     
   165.67234767559339       -49.488050321448149        20.552444696698807       -35.718168152106792        69.007022532085557     
   162.53559715525088       -47.562038372052939        36.721644093134813       -22.525045447895611        62.324513202975510     
   182.26460825982133       -37.671655171096006        5.0659515588400410       -50.632670090117450        71.844897180455405     
   175.22100927065435       -33.518346876093879       0.43833575478510056       -39.999539736425092        68.685186099461163     
   166.29038534686325       -49.052378174662998        27.737707757500360       -28.560737272942269        66.654871327238652     
   166.60679657598760       -49.161642738463435        44.257647112960129       -17.505933660905153        72.565183877842856     
   162.31452659492032       -47.154685463695522        40.914057410582274       -17.257268534632040        78.687295905852721     
   164.83128012736708       -49.017102047122570        18.319939371972151       -35.654527948138764        80.502325040956805     
   162.22781876345931       -46.402800874969522        9.9578108329560102       -44.822039090449650       -89.868679295598071     
   163.10227960782700       -45.205617799538800        3.3262202097921652       -57.476436889805072       -82.220407024893603     
   165.19459118416196       -48.927264921454451        19.137692869739755       -35.263961539957435        77.078795257169219     
   181.95907381740165       -37.008614226091645        4.9341443565512613       -44.438491694340470       -77.060121612692029     
   174.05031483454130       -33.813868546355387        1.8805204086672198       -38.994006835583846       -72.135441082643055     
   166.82734319434383       -49.453939210007256        46.880414125140973       -10.266623578015437        73.471756915206470     
   182.40847965559897       -38.909237135314264        7.5343005704988109       -51.111036197492211       -79.790419962368361     
   165.08018848199720       -49.527295174131986        17.006315056535563       -30.298970656613541        76.546340041266802     
   165.61893609663511       -49.155957087277791        22.008792318447135       -33.525559149740026        72.376237551659131     
   162.66931736121666       -48.205731493893872        12.293618211538377       -38.132938633673064        68.651357266908747     
   162.70896894991208       -48.138635897569920        21.993794437454689       -33.619914136718613        76.916731005297805     
   162.10336218671068       -46.587917203096076        11.450521413471584       -43.144794579888440        86.817294902126605     
   162.18580970564344       -46.612412579130904        14.754119163581844       -41.836083574924373        87.196515504040917     
   165.23311608853962       -49.023954292793270        20.093049413364199       -34.292638859950721        77.063906687929659     
   165.16793626700843       -49.117642587618640        20.779476645079932       -34.215935072657473        77.309195794485220     
   165.36576531052552       -49.036541492530155        20.784936621107583       -33.925558053889631        75.537013028235890     
   179.14174314353792       -41.504043451765355        2.4519880468152024       -40.141633698312447       -67.329660152373293     
   179.21854545390741       -41.638995881491510        1.8472885503474608       -40.737568772674365       -68.037542409942063     
   166.02386933945701       -49.048875651925080        23.537084093149208       -35.355069557614129        67.248777505462556     
   163.31234482833898       -44.713030998717720        5.7610787840200253       -53.208079086604073       -70.977668502567852     
   161.78599257786445       -47.289598285184354        38.979986273215559       -10.615021640893884        66.531793686782123     
   161.71633356165469       -47.352670933877675        11.644578249418597       -10.828364000461260        70.107425241703197     
   166.44024075444977       -49.697807161267825        38.976435821033725       -15.591374192281672        75.122494688571635     
   175.08141345164449       -33.887094842983522        6.4058011700599025       -42.186214959140734        72.902135065753328     
   165.53597417503957       -49.529057866354812        24.901314791703903       -32.604687590247778        73.222618436629659     
   182.03438500176966       -38.004964912620743       -4.3196528222513244       -42.194280205323423       -81.120369053610062     
   181.95939798176235       -38.004279698376237       -6.2628415357084357       -41.920402910191640       -83.438204896384363     
   162.83271592762631       -47.265893639745734        11.884411333400696       -32.466282991531116        76.145021242054781     
   162.80919165442597       -47.133162206303865        9.4287747376422679       -35.563069303263504        82.863872324798990     
   181.81461790443404       -38.003805399746888       -4.2743878458585236       -40.249549767854063       -81.546417036228505     
   166.33968982646186       -49.310120832859184        30.151110844112775       -26.133237471593507        67.110964852860405     
   166.30986395945754       -49.384519776755589        30.344817458220852       -25.659897244799595        66.026376820544442     
   174.67270669229171       -33.899286848246668       -9.6091919031835218       -45.252246113221084        80.304897046654730     
   174.68290592207222       -33.789132454755674       -7.6541013842462071       -45.478377542121763        75.920931770520809     
   181.02901562334412       -38.463026184915009       -3.2996980768308788       -36.520497324710362       -64.222672561001048     
   182.10717908206857       -38.368393063490878        3.5582904191511560       -49.325331903203029       -79.598364328030840     
   182.18566791180828       -38.368579654750938        5.0123007686697321       -49.378839490895977       -79.571712556980145     
   181.95469307942690       -37.678137618569700       -4.5108295542834185       -40.649208953259873       -87.637751795872418     
   181.94551868284637       -37.518730874682099       -3.6868081099766297       -32.168923075575059       -74.444598877090911     
   181.91054283227365       -38.426662962330205       0.29420217525328951       -48.868084941215784       -81.288279883792228     
   181.98021870357778       -38.418179221444944        1.7381626561832348       -49.388086723414162       -80.302851236848653     
   182.03188286859844       -38.542643255049008        4.6230515826394978       -50.566596294243674       -79.576976592562929     
   162.94454203410007       -47.584126822991237        20.183702354929146       -35.424507476913668        69.173373906383574     
   166.03204032894513       -49.850414736364968        33.771486459228711       -22.192646626900540        79.202183420146639     
   165.91416019072122       -49.800179246392609        6.6780997736098211       -29.977732850011996        59.495107862987140     
   175.34466177271156       -33.458936671839439        7.8928870884747830       -38.580630826185555        84.074822781032594     
   166.32926280734952       -49.165764942076528        28.606249940532411       -27.626568789194540        67.252580647401203     
   166.48290454550457       -49.199418626381771        39.180806483336411       -21.649329396636233        71.331094669930309     
   162.07938825769034       -47.431313364681252        39.169914596254891       -5.6371251517917429        57.013020741363732     
   162.34318836390807       -46.201824777825244        7.3256853058702234       -46.698606726390203       -87.258180361052254     
   179.44556201822971       -42.460166394568752        8.2717395877724478       -43.169709792165818       -74.205280547034576     
   179.31880719475285       -42.560717708188605        10.774655052132545       -45.892926377121640       -72.977364465677809     
   162.41682239911435       -47.144550036016255        37.566594410902923       -19.732368754850242        82.031919877148596     
   162.48405524575648       -48.076536889612790        29.915503590604416       -24.997121270023079        73.792808949898728     
   174.26689071001996       -33.636369269027533       0.90171531281960071       -39.892032733676885       -81.821050601042245     
   165.66843215747312       -49.827860126961383       0.25084926145919617       -20.511994940180969        33.892613971419564     
   165.79904040287579       -49.852028756772064        39.049903333311448       -32.902388803461605        74.362375865171828     
   175.22234043879067       -33.612954398876646        5.0827273441670364       -41.677276642838507        76.121670899468739     
   175.06118728055648       -33.732831939143928        3.7148817463959638       -43.264477542224611        71.245902570171125     
   162.23311557043010       -47.016562932281118        36.956007970437028       -24.547480484505460        82.266196729197020     
   182.58473505618699       -37.828348653528579       -4.5076772160606788       -14.639159631439263        38.466914450963486     
   163.22773142083307       -45.268087705421152        3.4755202657084823       -56.353822910687718       -82.470211535128641     
   161.99557754380464       -46.772246057409880        16.160949203564009       -42.323672181067757        82.106831448711091     
   165.93735333014592       -49.506263728769035        19.996161318256043       -36.415048314870823        64.181749338680333     
   165.80800668315305       -49.555141869472003        23.984366695996506       -37.370586845846596        68.252786544369940     
   182.29834397892762       -37.527011955873803        30.793813030350616       -12.944928105988875       -29.730831752427171     
   165.98631446076294       -49.158480113067647        22.530245073801115       -34.923053130877349        66.824280070754753     
   165.76211216098065       -49.220232345557655        22.611016889077192       -34.689204198253236        69.919707933015388     
   165.83990945317825       -49.151225288580342        23.190399383040667       -34.933017685206941        69.155933889720927     
   162.17060603635923       -47.421984859659709        35.367636490543262       -1.2427967427142406        64.123220197479441     
   179.26649755017013       -41.956336754751298       0.84318900033237654       -41.140455483914423       -70.583150136273971     
   179.25553743234647       -42.113383303999306        1.2031229360657676       -43.957853500832570       -73.244252869577721     
   182.53926584747308       -38.672123942952418        7.9344998877507358       -54.860369183536434       -79.789469941317691     
   174.81400924037337       -33.939145097337189       -8.2847498376904269       -44.430236697539634        75.512534400045979     
   174.93714450996450       -33.869793279402991      -0.43549516878817940       -45.567242265574528        72.376781099879025     
   175.08785972842779       -33.651792933387888        4.7463192673897048       -46.230649883483608        68.861160737769922     
   162.69110888299704       -47.719810755889945        34.354592465818456       -28.633431182446383        65.924103646227167     
   174.82157873022501       -33.734943025256619       -3.9647931455589962       -45.032653179904187        72.206492518367753     
   174.93451477003563       -33.775745600813416      -0.22558834154529706       -45.481392405090311        69.299042410138867     
   162.29640709484408       -47.298230005938684        39.086339544374709       -8.3991631749803961        73.759235716254835     
   162.36778663426770       -47.422993629124257        37.144673740048617       -15.895944111966681        63.328773849351677     
   162.47887444711199       -47.417697648344380        35.723310486088913       -18.432790170632295        65.337774071758247     
