   181.98021870357778       -38.418179221444944        1.3753098023817567E-004  -1.0771595787216422E-005           1           1           0
   182.03188286859844       -38.542643255049008        6.6642315304953875E-005  -1.9153830615390607E-005           1           1           0
   162.94454203410007       -47.584126822991237        3.8644679477367692E-004   4.5235020507796629E-006           1           1           0
   166.03204032894513       -49.850414736364968        8.9566045106187400E-004   5.8250048923681427E-004           1           1           0
   165.91416019072122       -49.800179246392609        7.7954560961428969E-004   3.6081687737562389E-004           1           1           0
   175.34466177271156       -33.458936671839439       -2.3333669585746042E-004   4.5309472623945483E-004           1           1           0
   166.32926280734952       -49.165764942076528       -3.4699345325712051E-004  -1.3421344500325809E-004           1           1           0
   166.48290454550457       -49.199418626381771       -2.8319019004449208E-004  -1.4495992967871141E-004           1           1           0
   162.07938825769034       -47.431313364681252       -4.0457969165792046E-004  -1.0281643397148891E-003           1           1           0
   162.34318836390807       -46.201824777825244       -3.6011990498442622E-005   4.3562185971699141E-005           1           1           0
   179.44556201822971       -42.460166394568752        5.1928428425329013E-006   2.3731353269760766E-004           1           1           0
   179.31880719475285       -42.560717708188605        1.9456270569396259E-005   2.4403448001252687E-004           1           1           0
   162.41682239911435       -47.144550036016255       -1.0381465785220389E-005  -6.2372006934819410E-005           1           1           0
   162.48405524575648       -48.076536889612790        5.3098978549926117E-004  -7.7702738918466172E-004           1           1           0
   174.26689071001996       -33.636369269027533        1.9430706080425419E-004   1.6118673928116280E-004           1           1           0
   165.66843215747312       -49.827860126961383       -5.8836542236281018E-004  -4.7986142049343959E-004           1           1           0
   165.79904040287579       -49.852028756772064        6.2733827022089142E-004   7.1033444989598632E-005           1           1           0
   175.22234043879067       -33.612954398876646       -2.3341835031265550E-004   1.8286586954288362E-005           1           1           0
   175.06118728055648       -33.732831939143928       -6.6632556141053340E-006   2.1643290888106971E-004           1           1           0
   162.23311557043010       -47.016562932281118       -1.0167613250349867E-004   4.3693085135855597E-005           1           1           0
   182.58473505618699       -37.828348653528579       -1.6224331421203685E-005   9.0302006024393187E-005           1           1           0
   163.22773142083307       -45.268087705421152       -6.7024310146164421E-005   3.9811600880110258E-005           1           1           0
   161.99557754380464       -46.772246057409880       -2.7432291116701534E-004   1.7751927555997068E-004           1           1           0
   165.93735333014592       -49.506263728769035       -4.1779428747143466E-004   1.3963617312152414E-004           1           1           0
   165.80800668315305       -49.555141869472003       -1.4760078434424549E-004   2.4217201122784032E-004           1           1           0
   182.29834397892762       -37.527011955873803       -1.1954442988007614E-003   3.5387794256152552E-005           1           1           0
   165.98631446076294       -49.158480113067647       -2.5245903106052239E-004  -5.6892262222932519E-005           1           1           0
   165.76211216098065       -49.220232345557655       -1.5054316356559336E-004   4.5737994623527399E-005           1           1           0
   165.83990945317825       -49.151225288580342       -5.3591210983280565E-005   4.5807072790474512E-005           1           1           0
   162.17060603635923       -47.421984859659709        4.6446720134290224E-004  -7.2482255071516940E-004           1           1           0
   179.26649755017013       -41.956336754751298        7.7557794541492478E-006   1.0079609860946481E-004           1           1           0
   179.25553743234647       -42.113383303999306        1.0866510055094422E-005   1.5629764848261503E-004           1           1           0
   182.53926584747308       -38.672123942952418        1.1432325023788159E-004  -9.1561572202055553E-006           1           1           0
   174.81400924037337       -33.939145097337189        5.6832205165959492E-005   1.6943921174494213E-004           1           1           0
   174.93714450996450       -33.869793279402991        2.6036896487218620E-005   1.8002422481657192E-004           1           1           0
   175.08785972842779       -33.651792933387888       -1.7057778013383776E-004   1.2987761198843929E-004           1           1           0
   162.69110888299704       -47.719810755889945        1.1081233893846659E-003  -6.3876603791858107E-004           1           1           0
   174.82157873022501       -33.734943025256619       -8.7667922973222454E-005   1.7698770419734874E-004           1           1           0
   174.93451477003563       -33.775745600813416        1.8166526954596588E-005   2.0480256675443594E-004           1           1           0
   162.29640709484408       -47.298230005938684        4.1642189095805293E-004  -3.1115342859288405E-004           1           1           0
   162.36778663426770       -47.422993629124257        3.9635268824662254E-005  -2.4648537776726079E-004           1           1           0
   162.47887444711199       -47.417697648344380        4.1470159963157092E-004  -3.8817964768229679E-004           1           1           0
   162.50979071188240       -47.282798597479541        8.9716828706874844E-005  -1.4567420227236990E-004           1           1           0
   179.60276098179159       -42.270331768717931        8.0809120380035752E-007   1.9361439307148047E-004           1           1           0
   179.46849641668760       -42.350536829953739        1.7207802925689081E-005   2.0129640743114709E-004           1           1           0
   182.52015029723955       -37.922922544578007        1.1132690758866358E-004   2.8545048299082052E-005           1           1           0
   182.21467483118553       -38.249365420558838        4.5010206399153910E-005   1.6275961601350087E-005           1           1           0
   182.15958723528323       -38.127023020829903        5.8111942571013495E-005   2.6076966775823705E-005           1           1           0
   182.05277518138368       -38.249869664700476        7.9095952698267512E-005   7.0428437293507964E-006           1           1           0
   182.07617641522108       -38.127713856231615        9.0133098646407990E-005   2.7477800331859858E-005           1           1           0
   161.98914864662393       -46.908100004497861       -3.8956490448765601E-004   3.0632981474478307E-004           1           1           0
   162.35581940858347       -46.317048793869084       -5.7357551626856159E-005   4.9402674368672482E-005           1           1           0
   179.35609682589424       -42.310664228561855        8.7848854729086370E-006   2.0571223631025851E-004           1           1           0
   179.23045328532427       -42.400608746101582        2.3932866474055531E-005   2.1175621089236012E-004           1           1           0
   182.68357816564310       -38.486395823393273        1.4868069713237813E-004   8.9060781765495090E-006           1           1           0
   182.69819993132236       -38.320651089847367        1.6495025822159192E-004   2.4505755503528085E-005           1           1           0
   162.39419846715813       -47.923372459127677        7.2633322216472890E-004  -2.7418925313269925E-004           1           1           0
   174.42189271303275       -33.571046013021004        3.6345866838338872E-004   1.5464964131473469E-004           1           1           0
   182.56572858453106       -38.517397052078479        1.1590555847304083E-004   9.7132699547717138E-006           1           1           0
   182.48685309441092       -38.395127942156876        8.4899257968366667E-005   1.0405490835022992E-005           1           1           0
   175.63554282869131       -33.416852717335196        9.8658911830436301E-005  -5.2389902455745598E-004           1           1           0
   175.48382677638219       -33.495045978819988       -3.6707885736290318E-004   2.0493706602540995E-004           1           1           0
   182.89727587528432       -37.610541963804032       -4.0739932215576801E-004   6.9536761987213898E-004           1           1           0
   182.84199218729199       -37.755583504371110        3.0023187664430915E-004   5.5640059251835738E-004           1           1           0
   182.88489131563156       -37.891662050230089        1.9177348301963607E-004   7.9220566412604228E-005           1           1           0
   182.22286315439601       -37.421287039849624       -2.0023239839766184E-003  -2.1643608545958795E-004           1           1           0
   161.82230237621903       -47.694013177703646       -2.8969322865240793E-003   1.4808003701856788E-003           1           1           0
   161.74247030065951       -47.573764683835286       -2.6157718400573776E-003   1.1938995929778190E-003           1           1           0
   161.76483007121038       -47.462031178247535       -2.1421017228681976E-003   1.0601098329201372E-003           1           1           0
   161.83448908742014       -47.398958529554214       -3.7323496133045378E-004  -7.5729322870101605E-004           1           1           0
   162.10734555462579       -46.731361543418814       -1.7937483592565576E-004   1.6300857541080754E-004           1           1           0
   162.07247457838719       -46.788799731064579       -5.7411684556023051E-004   3.4461104946116459E-004           1           1           0
   162.25158223172375       -46.866823311085284       -1.3446144687970712E-004   8.0578416695315934E-005           1           1           0
   162.18979307355855       -46.755856919453635       -3.5541444001918100E-004   2.7091541592837441E-004           1           1           0
   166.65810641380040       -49.488712190217491       -2.3199155637579368E-004   3.6286253926420551E-005           1           1           0
   165.23103699663156       -49.548911699837483       -3.5486299848870757E-004   9.9925127410305627E-004           1           1           0
   162.63767750569016       -47.591214237595608        8.9202523346967422E-004  -1.5832391820555291E-004           1           1           0
   165.51703948855413       -49.191134810819506       -1.2344237586008440E-004   1.9572544985551373E-004           1           1           0
   174.76840916927321       -33.185513954135764       -1.6980888921544856E-003  -2.9877000626147166E-004           1           1           0
   174.90868979611886       -33.221943074306672       -1.4301177033790306E-003   5.8093309533085449E-004           1           1           0
   175.04624507271674       -33.155459311886922       -1.6340462982522260E-003   2.1068384495930733E-004           1           1           0
   182.04483960834133       -37.152109602830272       -1.2734636861391725E-003   2.0438522882629731E-004           1           1           0
   175.85788871866689       -33.731488350669672       -7.7092831753841423E-004   3.6851713289697886E-004           1           1           0
   163.19604716458966       -44.886336175665555       -8.6733766721420373E-005   5.1396891349055628E-005           1           1           0
   163.17373525312115       -44.974354713064521       -6.5850607185420542E-005   4.3624742035440283E-005           1           1           0
   163.28501696435725       -44.823074599779623       -5.7054736688855256E-005   4.4822836909177538E-005           1           1           0
   163.21316465347539       -45.038442669346274       -9.9063516115596695E-005   5.9388182911719158E-005           1           1           0
   182.24542506300676       -38.517190958766768        6.2219174649227001E-005  -8.6559039508887253E-006           1           1           0
   182.08800764628555       -38.809546975604277        1.0356338743402567E-004  -2.9016833604243699E-005           1           1           0
   182.01024305431406       -38.692866276776329        4.4583500004174190E-005  -2.3578338124429450E-005           1           1           0
   174.22475466682553       -34.049235352581626        1.0938313853440428E-004   1.7799259363131503E-004           1           1           0
   174.35087930154899       -34.094514897827921        1.0192387081936039E-004   1.7140662781355137E-004           1           1           0
   182.38241665603121       -38.404635199172510        6.5853355369150713E-005   1.1710487793515519E-005           1           1           0
   163.30638506623384       -45.073848322693344       -6.7750219425482348E-005   4.4556902771362614E-005           1           1           0
   163.31821900036496       -45.203838910052319       -6.3370079223612166E-005   4.2020465258857070E-005           1           1           0
   182.55901472133289       -37.693843951430836       -2.3032504762451208E-004   3.5124574722788165E-004           1           1           0
   182.31779035112814       -38.265666051926189        3.5560478090757819E-006   2.4169388172094564E-005           1           1           0
   182.37817409747186       -38.146910035082463        3.8713026248976517E-005   3.3963438056216897E-005           1           1           0
   182.31722733098960       -37.997595778928591        6.5863014926245545E-005   4.6424214504834523E-005           1           1           0
   182.16487214570884       -37.654911587600736        2.8061920733366290E-005   3.7771298009138113E-005           1           1           0
   182.20175598874360       -37.994009396043367        6.6387402932835792E-005   4.5812641021867681E-005           1           1           0
   166.32999739008787       -49.679807678844696       -3.3033665255800831E-004   8.2459868329742519E-005           1           1           0
   166.21081390197583       -49.717978008542879       -5.6205280260607433E-004   2.5363847236147864E-004           1           1           0
   166.15122813790211       -48.995042503294144       -4.1885193967355585E-004  -1.4927453542232133E-004           1           1           0
   181.87887740191624       -38.846681546509977        8.4106608376749271E-005  -3.0937697377056790E-005           1           1           0
   163.16594411885805       -47.946764191426610        4.3504078863083889E-004  -1.5505449605958751E-004           1           1           0
   177.31351169714904       -41.006681446990434        1.3006757366587014E-004   5.0882816867393638E-005           1           1           0
   170.90434969907912       -38.203276468576966        6.1217671569061409E-005   1.0187925185460101E-004           1           1           0
   165.56209332236435       -43.476145588565011       -1.3148723903936752E-004   6.7485978376349034E-005           1           1           0
   178.09470868105225       -42.487557494532631        1.1408883277104668E-004   2.2444007793717962E-004           1           1           0
   168.62003319901712       -47.813592463598788        6.3820982958073236E-005  -5.0564693119031061E-005           1           1           0
   178.35269831682649       -35.643000504318444        1.9332086382581017E-004   4.2554713155716026E-005           1           1           0
   178.25780403114950       -35.619849745908340        1.7409448046340839E-004  -2.5896986062819631E-005           1           1           0
   180.09651049752154       -41.043079335821609       -3.3948189305876633E-005   3.1031710594837050E-005           1           1           0
   173.42543568350189       -38.058995488303275       -1.2574078529809955E-004   1.0228362149733769E-004           1           1           0
   179.55659573478218       -36.168501027022508        4.4743815469028140E-004  -5.1143155564582212E-004           1           1           0
   175.03535645922497       -42.170030339224873       -9.9158496284807915E-005  -7.1164321807346624E-005           1           1           0
   174.24461264411698       -36.855956151895313       -1.2349042531670647E-004  -3.9522781383266690E-005           1           1           0
   164.81509039084531       -45.871922010061610       -9.5740524640736482E-005  -1.7908305638490431E-004           1           1           0
   164.93101054819087       -45.831866984952306       -8.0208676655544003E-005  -1.8439069106509153E-004           1           1           0
   174.38089267517555       -39.039054396779079       -3.6122986516469533E-004   1.4102299402836500E-004           1           1           0
   178.22438455547709       -35.496989191034736        1.1427655216725594E-004  -1.1428705883849576E-005           1           1           0
   175.62203966211686       -37.259042334819028       -5.3868621938789335E-005   2.7343840092694657E-004           1           1           0
   178.35623970352626       -38.345925674391388       -3.5976320969695018E-005  -4.5065155058992925E-005           1           1           0
   163.91929195664713       -46.062968160775171       -1.4700922712129592E-004   1.1913920314943430E-004           1           1           0
   167.92299495906937       -40.333708074230891       -8.6759768902642620E-005  -2.1333936444891039E-005           1           1           0
   172.52763181852936       -46.275646357407318        1.9030491254617616E-004  -1.5594688266076504E-005           1           1           0
   175.26716986204437       -39.611554823824441        3.1621157871200231E-004  -8.5863486829640553E-005           1           1           0
   167.76889303051993       -40.510649568881512       -1.1036117870729782E-004  -2.1615148632562389E-005           1           1           0
   172.30930285867001       -46.403344797688476        1.7925871585950981E-004   9.5319663615351866E-006           1           1           0
   167.59982478979896       -40.688928494498356       -1.4809703905857951E-004  -2.6679972038577511E-005           1           1           0
   178.16798644637308       -37.707444454218518        4.5380060641760751E-004  -7.1768900926579861E-004           1           1           0
   178.26409310988018       -37.742525343770431       -1.3007833527797980E-004  -2.2813118437222247E-004           1           1           0
   167.43813809802552       -40.862852714300864       -1.9137118278068471E-004  -4.2736395452254505E-005           1           1           0
   171.84688174005677       -46.663189889744878        7.6596414593374981E-005   1.3409431002034825E-006           1           1           0
   167.23890213465873       -41.072569144956631       -2.9487686785070592E-004  -3.9223140284066224E-005           1           1           0
   177.72611258935385       -41.253992066989881        1.4018064875877367E-004   1.0102511027546093E-005           1           1           0
   177.85274263418117       -41.211052411184134        1.7568433839830353E-004   3.4946971640697093E-005           1           1           0
   176.57713399588465       -35.848991351988310        3.7254573235467475E-006  -1.5999084824201205E-006           1           1           0
   177.40937404059846       -40.278121892366499        1.3433414818454979E-004  -4.3278504013724387E-005           1           1           0
   167.07223553461731       -41.248187003713525       -4.0088986691611461E-004  -4.2441227693778392E-005           1           1           0
   174.23816765759912       -38.307730954438789       -1.0466899372374062E-004   2.1771230353023571E-005           1           1           0
   176.45636432101546       -40.446648473477389        2.1769842632697863E-004  -4.1883225082676431E-004           1           1           0
   174.28709031172673       -36.109358645179917       -2.7758715288883897E-005  -2.4871547476666445E-005           1           1           0
   167.75854874822630       -46.346436664814291        2.4924786298621826E-004  -3.0979267041032109E-004           1           1           0
   169.45340192416199       -47.946656872687647        8.9752070422748000E-005  -3.2235169026063523E-005           1           1           0
   166.90847997468691       -41.418777137074066       -5.0211561355899281E-004  -4.0121613153699571E-005           1           1           0
   164.70045776637505       -45.428968724722061       -1.0171183738119394E-004  -6.1108469867861401E-005           1           1           0
   164.86471244121105       -45.699142416119052       -7.1559283249205595E-005  -1.5974022046829413E-004           1           1           0
   166.06211265904463       -47.723073000912649       -1.0465167218438873E-004   1.9875600383611970E-004           1           1           0
   166.19989232056807       -47.695959222045339       -3.3537906963459693E-004   4.1517510958229424E-005           1           1           0
   177.37511770010030       -39.297126477881726        4.6982129578681143E-004  -5.4284256819265089E-004           1           1           0
   177.19980347215019       -34.625277615730830       -2.6816315882014906E-004   1.6060852476916624E-004           1           1           0
   179.35354451093181       -37.972298436157168       -1.6211266189744479E-005  -2.8129005724490680E-005           1           1           0
   175.49070821201872       -38.246412235268089        5.0449037610330680E-005   5.3339950924452718E-005           1           1           0
   175.44172216703714       -36.013057347125702        6.1263477861973840E-005   1.2600970516336740E-004           1           1           0
   165.05397204535717       -46.096032628121883       -1.6150682296828527E-004  -2.1197434717880860E-004           1           1           0
   166.92947931407866       -48.966814034218181       -2.2526931759546620E-004  -3.7237751026985267E-005           1           1           0
   164.62930220912702       -48.613271509925710       -1.7041030497173121E-005   1.6613196610563988E-004           1           1           0
   166.60460276705700       -47.473594353999310       -1.0987479767183633E-003   1.2276541737008090E-004           1           1           0
   174.87712712800905       -38.778553727215673       -5.1184591191195017E-004   1.9678234292023770E-004           1           1           0
   179.93417129456645       -41.863612214179660       -1.0044937247525557E-006   8.2124009044960136E-005           1           1           0
   179.72209924335422       -41.632356030428447       -2.1832567421591071E-005   4.4631946120648291E-005           1           1           0
   177.96503915578538       -39.101047559294727        7.2341034231255977E-005  -3.0984114554114411E-005           1           1           0
   177.84133701865605       -35.160572450934694        6.6955451856797149E-005   3.7348547104027333E-005           1           1           0
   169.43492951137964       -46.721477476999269        5.3378477403654657E-005  -6.4915894140359570E-005           1           1           0
   173.98830176258411       -37.063251123931821       -1.5912225477715932E-004  -2.2317331750832206E-005           1           1           0
   173.75756894089474       -36.912732237416698       -1.6679806533765118E-004  -4.9355868927315305E-005           1           1           0
   171.09348575509125       -44.224021776499349       -1.5008442438883382E-004  -2.6548618744613587E-004           1           1           0
   169.46108541025828       -42.374623061530528        1.6924022332088200E-004   2.9456988562613461E-004           1           1           0
   166.18242642145154       -47.559129733800184       -4.2350238595898209E-004   1.3754042337266577E-005           1           1           0
   170.85105009041988       -44.323597329422739        2.7221956079600461E-005  -1.8243192869900443E-004           1           1           0
   174.05946620050497       -35.879812364468108       -4.2386543983558513E-005  -1.7167981263423720E-005           1           1           0
   176.36658009395873       -36.451221293771880        1.0751541041295510E-004  -1.2460416865814436E-004           1           1           0
   176.37581608809205       -36.584739771126301        4.3289808335220874E-005  -4.5255103832196265E-005           1           1           0
   179.49668250837510       -40.290677856247576       -2.9761103563701497E-005  -2.4219424410304650E-006           1           1           0
   179.40544122679083       -40.356821667540999       -3.0180916260247070E-005   1.4534218182255933E-007           1           1           0
   164.59785997909060       -48.749269239607969        2.4553801235493358E-005   1.6056635642219935E-004           1           1           0
   179.20229156212136       -38.313867337368485       -7.5822310610813430E-005  -2.2398497145436415E-005           1           1           0
   177.75258274622561       -40.821312287127682        1.6795236813738358E-004   8.9322525901671315E-005           1           1           0
   177.82731650717497       -41.072817570027972        1.2517257185561446E-004   6.0263610358234293E-005           1           1           0
   178.12106071515578       -36.766355736042172        1.3351657356507551E-004  -5.4900434360110901E-005           1           1           0
   174.63495448969994       -36.041659435267754        8.0237331290970142E-006   2.3493699055359047E-005           1           1           0
   174.58810103135511       -35.917866481090272        1.0565191685125097E-005   1.7842747538700391E-005           1           1           0
   177.17631498130029       -39.087044775379873        1.0440122038257336E-003  -5.6532730503090507E-004           1           1           0
   163.56804609616623       -46.748262054025624        1.1972067516849631E-004   4.3350700064648670E-005           1           1           0
   165.12595513618530       -46.688624605200317       -1.0430112334019422E-004  -8.3669406241002820E-005           1           1           0
   165.70736035895769       -47.886418992754585       -9.5210589744819363E-005   1.7172552724638394E-004           1           1           0
   164.49432644268893       -46.491281175574890       -5.4681989222952427E-005  -6.8508352157479042E-005           1           1           0
   177.27102343791285       -38.806508136672484        1.6851559522804431E-003  -7.1375884532934742E-004           1           1           0
