170.3573854528172 -37.6665107924666 -22.084355626762992 -22.277068739234977 -0.4163905662247385
170.5280285471533 -37.48623020756466 -24.94979995815967 -25.25452421114855 -0.6525061606212232
170.6986716414946 -37.30594962265718 -27.402861490455404 -27.692777560410644 -0.5447302831700738
170.8693147358359 -37.1256690377498 -28.96422562366695 -29.231257667393628 -0.4513591207109176
171.0399578301721 -36.94538845284776 -30.05036459641549 -30.105643286340626 -0.13152090712055847
171.2106009245147 -36.76510786793891 -29.877573865182583 -29.989372720977173 -0.22371292726056222
171.3812440188563 -36.58482728303117 -29.34349752681059 -29.418321874951744 -0.13163189535473305
171.5518871131936 -36.40454669812792 -28.297241865609507 -28.321796531557247 -0.05237385350805434
171.722530207535 -36.22426611322044 -26.711891514306647 -26.720074500242337 -0.019945692360486558
171.8931733018763 -36.04398552831297 -24.580399122907536 -24.58082481394512 -0.0007307901557544419
172.0638163962183 -35.86370494340479 -21.78850980277547 -21.78850980277547 0.0
172.2344594905571 -35.68342435850004 -18.311798366279547 -18.311798366279547 0.0
172.4051025848979 -35.50314377359313 -14.321764379113093 -14.321764379113093 0.0
172.5757456792392 -35.32286318868565 -10.328657780964257 -10.328657780964257 0.0
172.7463887735764 -35.14258260378261 -7.094274997694436 -7.094274997694436 0.0
172.9170318679167 -34.96230201887623 -5.419053643157986 -5.419053643157986 0.0
173.087674962258 -34.78202143396875 -5.93552092489971 -5.93552092489971 0.0
173.2583180565958 -34.60174084906504 -8.783008914067924 -8.783008914067924 0.0
173.428961150937 -34.42146026415767 -13.455631206213303 -13.455631206213303 0.0
173.5996042452796 -34.24117967924892 -18.928872445188173 -18.928872445188173 0.0
173.7702473396209 -34.06089909434144 -24.223068414256336 -24.223068414256336 0.0
173.9408904339609 -33.88061850943537 -29.12192491277104 -28.958306098031127 -0.005606085663860843
174.111533528299 -33.70033792453134 -35.303698134639504 -32.75262513522905 -0.06101762248227167
174.2821766226411 -33.52005733962308 -44.460466049115176 -36.44312430518909 0.04590765751108615
174.4528197169817 -33.3397767547164 -57.538307203141116 -40.09971846342122 0.6947132838008581
174.6234628113199 -33.15949616981219 -81.68755750617028 -37.713584446031 -0.6824877160019058
174.7941059056613 -32.97921558490471 -105.05897020957647 -35.24911622172032 7.4298306699763055
183.2310462857089 -37.86574614286434 5.646224614030461 -65.81851571791056 13.736590778483597
183.0875635714171 -38.05959028572983 -53.52173978870839 -76.24511173983822 -3.6447244480298644
182.9440808571289 -38.25343442859027 -49.57648916612847 -69.40371932664551 -6.414699854016178
182.8005981428731 -38.44727857140696 -41.110294180796565 -64.11530206798297 -5.3229968483251735
182.6571154285865 -38.64112271426534 -33.62684888102666 -61.36352024612302 -6.246762159291355
182.5136327142957 -38.8349668571293 -23.748188533979686 -60.63709017094752 -7.511929926473725
182.3701500000039 -39.02881099999466 -32.063307219757846 -59.02262754407925 -7.46153992771618
182.2266672857122 -39.22265514286002 -24.984476514743 -58.926419334552925 -9.357131909427116
182.0831845714201 -39.41649928572577 -24.69711286004596 -59.02112043243923 -8.327465618250326
181.9397018571321 -39.61034342858594 -22.715447258742895 -58.61710202198383 -7.931146289786528
181.7962191428752 -39.80418757140416 -24.60988970402329 -57.84649830206702 -5.95183613992511
181.6527364285843 -39.99803171426838 -24.340639788306795 -57.01342483379916 -6.604639257103706
181.5092537142924 -40.19187585713387 -27.513413051936748 -55.75663787139061 -5.152689235953597
181.2034124166696 -40.56701466666341 -20.722609139836397 -52.24788790533664 -6.054144202032141
181.0410538333321 -40.74830933333466 -22.651423100994712 -49.448596527901735 -4.2122448068616585
180.8786952500003 -40.92960399999961 -26.737822771562204 -46.56073018266337 -3.914329962561543
180.7163366666657 -41.11089866666778 -26.63818612260074 -45.50923438312001 -3.990276072512652
180.5539780833336 -41.29219333333299 -29.329545506124294 -44.75547814100398 -3.0805416658632936
180.3916194999989 -41.47348800000122 -30.839054156974896 -43.86023029597486 -2.5640758127001084
180.2292609166642 -41.65478266666944 -27.36599439909379 -43.38402538167818 -3.044903451439592
180.0669023333333 -41.83607733333337 -28.190069164085045 -42.162505013990696 -3.052584331184047
179.904543750001 -42.01737199999884 -22.790862450490415 -41.07966156944967 -3.499603170760737
179.7421851666693 -42.1986666666638 -21.29672865734051 -38.172729179215246 -2.6749372814762356
179.5798265833318 -42.37996133333505 -19.14517493174124 -33.81299817534036 -2.21164903806662
179.1995621129013 -42.6816152741946 -13.989746442621056 -26.787428305487794 -6.182970598617955
178.9816562258087 -42.80197454838587 -3.8889235947198926 -25.40365103442638 -8.755357525219893
178.7637503387147 -42.92233382257785 1.1474160944012377 -23.99955801599477 -9.23328903694278
178.5458444516203 -43.04269309677012 -1.7290422010837123 -18.3449303402094 -6.159903293099304
178.3279385645254 -43.16305237096262 11.541896735555929 -20.24822587810558 -11.359377110289975
178.1100326774193 -43.28341164516132 6.134712842036548 -18.95970473310363 -7.644941354087682
177.8921267903222 -43.40377091935503 3.751629355931454 -15.842236552637894 -7.337710865751842
177.674220903229 -43.52413019354664 9.439303449502827 -17.246282242568302 -9.993355820003304
177.4563150161357 -43.64448946773827 10.872694372842663 -16.738534675071303 -9.78131615018203
177.2384091290412 -43.76484874193054 13.449430432080156 -16.969496125108634 -11.04145247246132
177.0205032419442 -43.88520801612424 12.76371609729434 -15.891318604299974 -10.4797597769542
176.8025973548385 -44.00556729032272 16.767518002423856 -16.416613884211685 -13.657606891188761
176.5846914677432 -44.12592656451544 16.61557614694187 -19.501407810661156 -14.76360679288588
176.3667855806488 -44.24628583870771 16.808643683086107 -24.486541788619657 -15.310303397925248
176.148879693556 -44.36664511289902 9.661877919568377 -22.660551373815643 -10.502873422276913
175.9309738064622 -44.48700438709095 11.107469684931802 -20.35871775910162 -13.381248871534703
175.7130679193631 -44.60736366128579 10.385616154494192 -23.81606700289323 -14.204542098090146
175.4951620322655 -44.72772293547975 5.074025096862151 -22.130004963014045 -11.325889016695022
175.2772561451727 -44.84808220967115 2.8422173648845046 -19.929638808783466 -11.008435762284087
175.0593502580782 -44.96844148386342 2.9602621913514695 -20.243701674197702 -11.877290394323106
174.8414443709847 -45.08880075805513 3.4334485190356454 -21.312134120582783 -12.430120570817689
174.6235384838899 -45.20916003224765 1.517486048740133 -22.17997464295764 -11.622884756711178
174.4056325967824 -45.32951930644711 -2.2417928783840027 -22.70370929347266 -10.141480694217753
174.187726709686 -45.44987858064042 -5.754118956113995 -23.42615647979935 -9.075391368262439
173.9698208225934 -45.57023785483169 -5.427608610213928 -25.4465242329779 -9.81268550065657
173.7519149354991 -45.69059712902383 -6.101261573957388 -26.731470855273848 -9.166410901153741
173.5340090484051 -45.81095640321585 -7.067589340596229 -27.045992372934656 -8.735155872103661
173.3161031613095 -45.93131567740876 -8.763403652054725 -27.138916866127246 -7.700711723337677
173.0981972742108 -46.05167495160339 -11.768668485016264 -25.919905029506644 -6.946547805442405
172.8802913871163 -46.17203422579566 -6.550822581104113 -27.651110355142695 -10.159339148576809
172.6623855000225 -46.2923934999876 -10.344207105152046 -27.91606563342464 -7.816091876686571
172.4444796129298 -46.41275277417889 -8.966672752395759 -28.510395807021165 -7.6721613180522965
172.2265737258348 -46.53311204837146 -10.287902067046574 -27.956843619430078 -5.55508058494633
172.0086678387273 -46.65347132257094 -9.64635822710141 -27.41646598616472 -5.435777950817197
171.7907619516232 -46.7738305967685 -14.255690020790379 -24.50593791855405 -3.03099746714441
171.5728560645288 -46.89418987096077 -13.762576362274231 -24.17579017236089 -2.7196847447092334
171.3549501774343 -47.01454914515303 -13.127869651795248 -23.946925337697035 -2.4983340877898614
171.1370442903407 -47.13490841934483 -13.804287785491928 -22.410262885562975 -1.8658028136761255
170.9191384032444 -47.25526769353814 -14.261036642417782 -21.767936075581897 -1.0644231603359968
170.7012325161372 -47.37562696773742 -13.139196096428213 -22.09683021055424 -0.8390724300080529
170.4833266290428 -47.49598624192967 -11.445264461882418 -22.133696060867837 -0.9749131476454834
170.2654207419485 -47.61634551612183 -12.054083076881144 -19.881823288789437 -0.5489762488679821
170.0475148548541 -47.73670479031409 -11.735447846974575 -18.156466487337976 -0.11289844161433815
169.8296089677601 -47.85706406450609 -10.76862627570016 -17.034999789551417 0.23570874040291134
169.6117030806555 -47.97742333870396 -10.221955220273406 -15.993871864278999 0.5413218522234345
169.3937971935477 -48.09778261290362 -9.621329733926077 -14.633972916853008 0.7508160460683282
169.1758913064537 -48.21814188709563 -9.451425026105595 -13.789945892180862 1.1754224182204818
168.957985419361 -48.33850116128694 -9.291035219757626 -14.838629581651782 2.0748233369012246
168.7400795322665 -48.45886043547921 -9.945019326288575 -15.478082063894487 2.914773322163128
168.5221736451711 -48.57921970967201 -10.196491053267264 -15.184675978215111 3.324906637930998
168.3042677580644 -48.69957898387106 -10.774712722774106 -17.961733939353145 5.095030076225391
168.0863618709673 -48.81993825806476 -11.068719263057266 -18.920301303560855 5.868432320151907
167.8684559838731 -48.94029753225689 -11.188883844985929 -18.954902583488565 6.14111776777044
167.6505500967804 -49.06065680644817 -11.426421895887882 -18.834184987794217 6.39806982589118
167.4326442096863 -49.18101608064027 -12.03464706126519 -18.340179869279225 6.764806160762125
167.2147383225824 -49.30137535483777 -14.010363996717123 -20.177950267121165 8.17109292239301
166.9968324354736 -49.42173462903792 -13.796653013873758 -16.083523053484676 5.5949999224153775
166.7789265483796 -49.54209390322995 -14.9514519132372 -16.66533909498395 5.280182868367074
166.5610206612853 -49.66245317742214 -16.03133148335702 -16.19612979733271 2.9889953316206137
166.3431147741913 -49.78281245161413 -22.80081942145396 -21.67011529474491 3.7365325863443077
166.1252088870987 -49.9031717258054 -24.552439845553064 -20.805871238502107 2.7198490295007396
175.728646523277 -37.77943926875155 21.257899552424032 -10.03884726551296 -18.682974008391316
175.9680255029982 -40.10703456380725 -13.470871793539564 15.275201685000303 -4.17129970379906
174.4352476465262 -38.81026942886734 18.475742177024976 -11.07366959589632 -8.173691880733669
175.3836377112574 -40.49922240954374 -13.217281044969448 11.509760533333239 -0.16659552022545326
173.9247985113342 -39.21424537382596 17.4449121602473 -11.620450101741474 -7.305007239791583
173.8176438327899 -39.35239721891953 17.91113047373477 -11.526460515574632 -7.099200541167563
173.3699341123788 -39.67225136868825 13.375390564204066 -10.252733980424559 -6.585020379403333
174.478959322823 -41.33001486101778 -8.572377690827873 7.216534594621312 16.11872788910139
173.153389926925 -39.91955659944739 8.040826071906688 -8.030390426053303 -4.9490777745640555
174.2382280853242 -41.40655043754435 -7.699945533398154 7.991719031747329 16.74462009829736
172.9920781331605 -40.01109746789042 7.816067942070431 -8.511189186568322 -5.618317748566106
174.0844204251783 -41.59006658125884 -9.422485186678585 8.020534866301869 17.22518721934211
173.8972113679338 -41.66554831799734 -8.867612124779203 11.012471087635106 16.563067263512806
173.6596326964981 -41.81423738066643 -8.244235809913121 14.417428979023303 14.955953343311062
177.5467035229552 -39.75044862865153 -27.07512275540745 -28.99098846541869 2.8585859558526527
172.2612868510168 -40.64867263167443 10.740479449995796 -5.409422041809011 -6.813213122792626
178.1175662867151 -38.12116480672958 -28.02753816809688 -23.041905030237047 13.16678665235313
173.0612205215308 -42.23029232858568 -3.1117695534747805 22.54574098060782 13.102246542770793
171.8130776992105 -40.92201753684819 7.9838144559351525 -7.57850266111462 -11.553590543332257
172.7917606933259 -42.40643931086421 -1.3124979788674198 24.232823555232176 13.474462261247668
178.3954483231252 -39.92316946786099 -45.19835589098054 -39.86101317259127 -0.7745078510452614
171.6668916504783 -40.99469092134972 8.437271063930778 -9.232523719568833 -14.455739257495908
172.629179309056 -42.52495243945741 -0.4622665650541952 23.421212082071815 13.378628036481812
171.4658275328631 -41.20176854418689 8.3015814176762 -11.044196075488843 -17.959202782874726
178.5738238833834 -38.12962574852602 -38.09310315228421 -24.978572281190264 15.973408456443815
172.4365134021977 -42.64179717101808 0.09428703239390125 23.50803897738841 13.896300951580084
171.294521299522 -41.38350935381802 9.605116332037502 -8.120827053792924 -15.784660115252521
172.2990424355854 -42.81943849983825 0.7979600440900012 21.45621483063877 12.913388325553708
171.073441545823 -41.52290928616598 12.320393002377987 -7.340576301190408 -12.895671554762083
172.1118217788801 -42.9546046871483 1.309224173667089 20.555297264200494 12.923393744452142
170.8885941556527 -41.69898343677458 10.715644557360744 -3.756441854860751 -8.423334884136372
171.8562093295222 -43.10395596706062 1.8373860709654752 20.025376629038433 12.758083498424577
178.9463954938873 -38.20409399608194 -44.785458223968334 -35.631752147802274 13.95679134106079
170.6950006077845 -41.86081071787464 3.88898263637003 -1.1702793840465124 -4.581936027786043
171.682229881521 -43.26312148334733 2.203047448241536 18.258424928030855 11.481512269769196
170.5563182525433 -42.05323653047378 -1.6964105319422984 3.125892286723382 -4.000149173037279
171.474540844448 -43.46903293129763 1.8171347983104862 15.508927004928942 9.844784315328566
179.1509339618333 -40.13884667622215 -47.45226308922996 -50.09637171199437 -4.446049146930823
170.3350496539054 -42.17824157447035 -4.258399520888199 2.156785100853774 -5.549954901456022
171.2781510437443 -43.54305731726005 0.8742508897746758 15.973909229208095 9.98290417572197
170.1231275432909 -42.38727043904164 -10.172932792064868 3.6301367335185484 -6.173440527385463
169.9477093229312 -42.52525753855612 -12.667221704561964 2.976488445549371 -6.3270155211278825
179.4457517957458 -39.26501450420035 -45.381698493829475 -51.58252504974326 -0.7967848054744658
179.4342817823741 -37.89398145786553 -51.66778812934863 -45.16171620981565 13.908980896605257
179.7783737984408 -39.27547114123351 -39.91708439712629 -53.76218592490105 -1.388378052107451
168.3802181677901 -45.44457632368468 -14.18794792639308 -2.705264274759074 12.309654395657322
168.3822786412564 -45.65457388769948 -14.392545391889195 -11.830910673085356 8.473198112309822
167.1450977258496 -44.70252662517581 -35.52445420205473 -16.769275328882422 -0.6753475815429698
168.5363837490259 -46.07029047617664 -16.546823789190565 -23.529227527634333 4.557867773715158
166.8963600109576 -44.6175092027914 -38.72507769383936 -26.644360075248795 -5.46032748260999
179.6066585303162 -37.84558262522538 -54.1457769170327 -49.189471864829656 13.19432388032141
167.6368987179798 -46.2683738695157 -19.95490332852437 -24.400447435852126 13.458236345090251
166.5906650169852 -45.01184649192487 -41.42699198793786 -28.624392516600075 -3.5855049118240263
166.4294500464316 -45.27801700308817 -42.38458891534808 -27.96106844863422 -0.8674837228412474
167.2344178858172 -46.43552944427871 -16.651177642809188 -24.195643212099146 17.082385045326472
166.2087436891219 -45.41831751348244 -43.825763095108144 -31.154144934494386 -0.3284834446479423
166.0251106096297 -45.54617268727275 -44.12823361761239 -33.42122457994199 0.030253410748153763
166.7225446421531 -46.77378407203133 -26.283175729688406 -35.78770930802329 12.164956876676849
165.8675322342096 -45.68040406936057 -44.14702292385469 -34.94654847893647 0.3073817621118523
175.8477303242136 -35.78938396063373 -14.400294176813807 -14.126029317312959 -4.730699928320424
166.5380379031554 -46.90228659427185 -32.64940832242098 -40.47980859620039 7.020550874501608
165.5890044242138 -45.8502363658601 -47.40449659893474 -40.27136845085516 -1.3317636825612873
166.3684383459643 -47.07115224272059 -38.74756885362444 -43.05879305155814 2.396853974818986
165.4444206652719 -45.97611528344515 -49.14416327166345 -43.05041800630196 -2.9003441711668887
165.8635121657542 -47.24590714829255 -46.59443877314629 -41.97692742610112 -2.8294860892398734
165.0762503551303 -47.56097619933706 -60.837033064988205 -54.07822379660839 -2.841419495737386
174.5836910833095 -35.39755161266982 -4.961177335476805 -4.952359510861327 0.003145420625922657
179.9910682182584 -37.9062773307803 -53.88733406643244 -58.30142798775089 10.393075183323585
163.9852522322833 -46.82512242110337 -55.760935834042314 -71.63682212503801 -5.359602367389251
180.1975552766003 -39.06347699157688 -31.023192869147657 -55.90868842071169 -1.1029838291299372
163.9229109558445 -47.42053337067233 -62.25272341288047 -69.71853944967114 -0.08777081248007658
174.6287075528634 -35.18002353063027 -8.214191625565405 -8.214191625565405 0.0
180.1636159242596 -37.86633239059582 -54.04651659451853 -60.19962008093199 9.794488589510186
164.3216931281753 -46.10861615670723 -52.33978061988808 -66.14466644295389 -10.769910659861974
180.4099035177467 -38.99808351898695 -25.45014715927826 -57.377609176496264 -1.6910085095850884
175.7624382531147 -34.94139076164699 -25.417933850082857 -24.56821846334574 -0.4368946084811881
164.1333646349759 -46.65147169314728 -55.85971326585458 -70.72832577403639 -7.134881937495584
180.3554036135509 -37.88298900286745 -51.98644417128777 -62.186243124045305 8.939827890772618
174.6576103653027 -34.9918996451224 -11.825846680613832 -11.810377779797431 -0.02866640066799885
180.6620581627108 -38.86634494444939 -21.704815283531822 -59.26964424070167 -1.1847700683262967
175.6690509264033 -34.73340554625957 -27.385128243924953 -26.700169953276674 -0.2738452047769503
180.5662595418015 -37.91855566639398 -48.2149783464637 -62.887004577759036 7.913762134342794
163.810060015097 -47.20969072475497 -58.85712324042778 -69.56860059360585 -1.8338398560028393
174.6701146430916 -34.78434874328773 -16.238109582813454 -16.05312583897923 -0.19720575799620316
180.8365912328359 -38.86989301677583 -14.596446001197156 -59.91232015993393 -3.0615277473400253
163.5279594910596 -46.13269360633234 -36.49018577982766 -68.53673260571853 -7.568457427250279
180.7849518770962 -37.96390050879926 -43.30416431144073 -62.66331894611462 7.107461826099507
180.9253077363345 -37.77678174686828 -47.104643415425585 -61.70976660819882 7.362453609989276
181.2902744231604 -38.66978916868202 -0.9732188638873112 -55.83861456271299 -5.216685358274786
163.2030779843618 -47.56759619597681 -55.73806736081107 -64.45387334676518 3.553206717933178
165.5073979697158 -48.83463124364959 -39.97975858570576 -41.40444082334932 -1.5022196049277732
