   165.19459118416196       -48.927264921454451        1.7817572552260299E-003   2.5024114665556027E-003           1           1           0
   181.95907381740165       -37.008614226091645        4.6206830607851713E-004   7.2778948531393472E-006           1           1           0
   174.05031483454130       -33.813868546355387        5.3765395715483590E-002   1.2706907933683042E-002           1           1           0
   166.82734319434383       -49.453939210007256       -9.8646500450489273E-007   4.5263424870858153E-006           1           1           0
   182.40847965559897       -38.909237135314264        2.8276006390881453E-006   1.7927213727049882E-007           1           1           0
   165.08018848199720       -49.527295174131986        8.3583442383885370E-004   1.2785634894445957E-003           1           1           0
   165.61893609663511       -49.155957087277791        3.3091928436218554E-004   6.3503349214391928E-004           1           1           0
   162.66931736121666       -48.205731493893872        2.9300547079963688E-002   2.3588203446414144E-002           1           1           0
   162.70896894991208       -48.138635897569920        2.9370827458976158E-002   2.3558653663603449E-002           1           1           0
   162.10336218671068       -46.587917203096076        3.1764536118330473E-002   2.4513617881765277E-002           1           1           0
   162.18580970564344       -46.612412579130904        3.1678998171797049E-002   2.4424699660637955E-002           1           1           0
   165.23311608853962       -49.023954292793270        1.3675165363879378E-003   1.9947826396270320E-003           1           1           0
   165.16793626700843       -49.117642587618640        1.3956754842521226E-003   1.9992863733559632E-003           1           1           0
   165.36576531052552       -49.036541492530155        9.1513064342267202E-004   1.4366131495709656E-003           1           1           0
   179.14174314353792       -41.504043451765355        4.3974769322932864E-004  -4.4360198921647209E-005           1           1           0
   179.21854545390741       -41.638995881491510        2.1725562067330991E-004  -1.4748517767006527E-005           1           1           0
   166.02386933945701       -49.048875651925080        8.1135566300393082E-005   2.5293293394174256E-004           1           1           0
   163.31234482833898       -44.713030998717720        3.5085226357116694E-002   2.3360420321842063E-002           1           1           0
   161.78599257786445       -47.289598285184354        3.0488218360674550E-002   2.4778941308399690E-002           1           1           0
   161.71633356165469       -47.352670933877675        3.0375179457102389E-002   2.4863301908160579E-002           1           1           0
   166.44024075444977       -49.697807161267825        4.3288358176518835E-007   2.0878847054464853E-006           1           1           0
   175.08141345164449       -33.887094842983522        5.3341923352026581E-002   1.1740207412676782E-002           1           1           0
   165.53597417503957       -49.529057866354812        2.6583569568823539E-004   4.1926790495756800E-004           1           1           0
   182.03438500176966       -38.004964912620743        2.1280645369854511E-005  -7.4159617600323279E-006           1           1           0
   181.95939798176235       -38.004279698376237        2.1728148981738146E-005  -9.9455633553509421E-006           1           1           0
   162.83271592762631       -47.265893639745734        3.0237983195827801E-002   2.3754304358470795E-002           1           1           0
   162.80919165442597       -47.133162206303865        3.0470413720058483E-002   2.3787724335700075E-002           1           1           0
   181.81461790443404       -38.003805399746888        2.2930698466490241E-005  -1.3576424548099179E-005           1           1           0
   166.33968982646186       -49.310120832859184        1.2847135193497658E-005   8.4079966623539531E-005           1           1           0
   166.30986395945754       -49.384519776755589        1.4506331973370656E-005   8.1116482327676172E-005           1           1           0
   174.67270669229171       -33.899286848246668        5.3452294231791278E-002   1.2110116355861268E-002           1           1           0
   174.68290592207222       -33.789132454755674        5.3634814201063245E-002   1.2091668156631550E-002           1           1           0
   181.02901562334412       -38.463026184915009        1.2047174315056735E-004  -5.7068830742303212E-005           1           1           0
   182.10717908206857       -38.368393063490878        2.8793176966033536E-005  -4.3360239559623661E-006           1           1           0
   182.18566791180828       -38.368579654750938        2.8792710052967224E-005  -3.4552215646547694E-006           1           1           0
   181.95469307942690       -37.678137618569700       -7.0983074673364283E-006  -1.5605041547923966E-005           1           1           0
   181.94551868284637       -37.518730874682099       -9.4381338049536927E-006  -1.2208912990021006E-005           1           1           0
   181.91054283227365       -38.426662962330205        2.9409387746247469E-005  -5.9893019596654481E-006           1           1           0
   181.98021870357778       -38.418179221444944        2.9060705522047285E-005  -5.3390576017866531E-006           1           1           0
   182.03188286859844       -38.542643255049008        2.8008779379587124E-005  -4.3400379719419419E-006           1           1           0
   162.94454203410007       -47.584126822991237        2.9769578539526793E-002   2.3593040141076091E-002           1           1           0
   166.03204032894513       -49.850414736364968        2.5031489211265622E-005   2.7126889376265709E-005           1           1           0
   165.91416019072122       -49.800179246392609        8.7848974245114910E-005   1.1810385333254916E-004           1           1           0
   175.34466177271156       -33.458936671839439        5.3842202829803724E-002   1.1487240413012424E-002           1           1           0
   166.32926280734952       -49.165764942076528        1.4697613412795200E-005   1.0218232261614179E-004           1           1           0
   166.48290454550457       -49.199418626381771        6.7862134476061000E-006   7.5565837452590943E-005           1           1           0
   162.07938825769034       -47.431313364681252        3.0214471001044962E-002   2.4353635143081732E-002           1           1           0
   162.34318836390807       -46.201824777825244        3.2449271115399192E-002   2.4285524344212064E-002           1           1           0
   179.44556201822971       -42.460166394568752        3.6574159529103861E-006   5.4858979292276008E-007           1           1           0
   179.31880719475285       -42.560717708188605        4.2170996391881369E-006   2.6556274346841420E-007           1           1           0
   162.41682239911435       -47.144550036016255        3.0576527851335009E-002   2.4131029507766365E-002           1           1           0
   162.48405524575648       -48.076536889612790        2.9570953318694002E-002   2.3739443651902427E-002           1           1           0
   174.26689071001996       -33.636369269027533        5.4065264473843556E-002   1.2487362426353213E-002           1           1           0
   165.66843215747312       -49.827860126961383        1.5067508095214859E-004   2.2931379114106144E-004           1           1           0
   165.79904040287579       -49.852028756772064        1.2072856225114437E-004   1.5154720902861360E-004           1           1           0
   175.22234043879067       -33.612954398876646        5.3677698819389955E-002   1.1596358452635670E-002           1           1           0
   175.06118728055648       -33.732831939143928        5.3576641517778627E-002   1.1745923896867421E-002           1           1           0
   162.23311557043010       -47.016562932281118        3.0864306415615241E-002   2.4323252107423993E-002           1           1           0
   182.58473505618699       -37.828348653528579       -3.1169920527513230E-005   2.6852145686064974E-005           1           1           0
   163.22773142083307       -45.268087705421152        3.4015364239419456E-002   2.3437374418831890E-002           1           1           0
   161.99557754380464       -46.772246057409880        3.1434666993381419E-002   2.4615531375872683E-002           1           1           0
   165.93735333014592       -49.506263728769035        7.4146592258554311E-005   1.6344258682046285E-004           1           1           0
   165.80800668315305       -49.555141869472003        1.1886043574524328E-004   2.0480201500416026E-004           1           1           0
   182.29834397892762       -37.527011955873803       -1.0153991136407025E-004   5.3061673754410145E-005           1           1           0
   165.98631446076294       -49.158480113067647        8.0492751983273842E-005   2.4410575002632121E-004           1           1           0
   165.76211216098065       -49.220232345557655        1.8080549971996037E-004   4.0297838155796558E-004           1           1           0
   165.83990945317825       -49.151225288580342        1.4962892882372213E-004   3.6309929951588245E-004           1           1           0
   162.17060603635923       -47.421984859659709        3.0209433015282779E-002   2.4279824593928301E-002           1           1           0
   179.26649755017013       -41.956336754751298        8.4433401286037097E-005   1.5198362465277102E-006           1           1           0
   179.25553743234647       -42.113383303999306        6.8742176789421373E-005   3.5614550639737023E-006           1           1           0
   182.53926584747308       -38.672123942952418        8.3346622425098520E-006   1.4396938905025927E-007           1           1           0
   174.81400924037337       -33.939145097337189        5.3343323632474446E-002   1.1981709336045018E-002           1           1           0
   174.93714450996450       -33.869793279402991        5.3415886657336036E-002   1.1865317908322747E-002           1           1           0
   175.08785972842779       -33.651792933387888        5.3682688696457599E-002   1.1714756977196534E-002           1           1           0
   162.69110888299704       -47.719810755889945        2.9776025267423574E-002   2.3736986815407420E-002           1           1           0
   174.82157873022501       -33.734943025256619        5.3668308252558777E-002   1.1957795904742810E-002           1           1           0
   174.93451477003563       -33.775745600813416        5.3561701383616829E-002   1.1860289093352813E-002           1           1           0
   162.29640709484408       -47.298230005938684        3.0361060673490606E-002   2.4204320515689916E-002           1           1           0
   162.36778663426770       -47.422993629124257        3.0159151085454829E-002   2.4114676500036836E-002           1           1           0
   162.47887444711199       -47.417697648344380        3.0134696589119808E-002   2.4020719373438922E-002           1           1           0
   162.50979071188240       -47.282798597479541        3.0319028118678561E-002   2.4026095017765352E-002           1           1           0
   179.60276098179159       -42.270331768717931        5.8939100902765355E-006   1.2438446319377331E-006           1           1           0
   179.46849641668760       -42.350536829953739        1.5558058836313885E-005   2.3538790600412906E-006           1           1           0
   182.52015029723955       -37.922922544578007        8.2045006909525094E-006   1.5849930643498168E-005           1           1           0
   182.21467483118553       -38.249365420558838        2.7561580582968955E-005  -2.7194303517444562E-006           1           1           0
   182.15958723528323       -38.127023020829903        2.4632447450465281E-005  -3.9800014049524475E-006           1           1           0
   182.05277518138368       -38.249869664700476        2.7792078852401345E-005  -5.6097097008915800E-006           1           1           0
   182.07617641522108       -38.127713856231615        2.5150776729607537E-005  -5.7401535946119276E-006           1           1           0
   161.98914864662393       -46.908100004497861        3.1161555652101987E-002   2.4611224879286967E-002           1           1           0
   162.35581940858347       -46.317048793869084        3.2213357806816986E-002   2.4267091021988523E-002           1           1           0
   179.35609682589424       -42.310664228561855        4.4316229947213920E-005   3.8468356038492537E-006           1           1           0
   179.23045328532427       -42.400608746101582        4.7052780370776994E-005   5.7120030571527388E-006           1           1           0
   182.68357816564310       -38.486395823393273        6.8195207188391128E-006   1.7645810537978411E-006           1           1           0
   182.69819993132236       -38.320651089847367        2.2640224157225046E-005   7.1096139184714301E-006           1           1           0
   162.39419846715813       -47.923372459127677        2.9762861681247407E-002   2.3874552931706483E-002           1           1           0
   174.42189271303275       -33.571046013021004        5.4151053594806937E-002   1.2332160272559263E-002           1           1           0
   182.56572858453106       -38.517397052078479        1.6364118618414168E-005   1.9535696647025642E-006           1           1           0
   182.48685309441092       -38.395127942156876        3.0002040326438073E-005   3.3994883846872703E-006           1           1           0
   175.63554282869131       -33.416852717335196        5.3742630738500968E-002   1.1204485524781458E-002           1           1           0
   175.48382677638219       -33.495045978819988        5.3694522247436094E-002   1.1336381433029910E-002           1           1           0
   182.89727587528432       -37.610541963804032       -1.5990733214251308E-004   1.2627294424778052E-004           1           1           0
   182.84199218729199       -37.755583504371110       -1.4047099098023349E-005   8.6982563709345141E-005           1           1           0
   182.88489131563156       -37.891662050230089        1.2644205767160715E-005   4.0545005088789943E-005           1           1           0
   182.22286315439601       -37.421287039849624       -1.5483040534443001E-004   3.4254766277213890E-005           1           1           0
   161.82230237621903       -47.694013177703646        2.9892690872171179E-002   2.4459715015625445E-002           1           1           0
   161.74247030065951       -47.573764683835286        2.9951603901658335E-002   2.4742488226266002E-002           1           1           0
   161.76483007121038       -47.462031178247535        3.0160129803066964E-002   2.4753634930629202E-002           1           1           0
   161.83448908742014       -47.398958529554214        3.0279301298751039E-002   2.4666447265518088E-002           1           1           0
   162.10734555462579       -46.731361543418814        3.1472006627853787E-002   2.4497376191805545E-002           1           1           0
   162.07247457838719       -46.788799731064579        3.1367469077498919E-002   2.4528716265240478E-002           1           1           0
   162.25158223172375       -46.866823311085284        3.1147480747367437E-002   2.4328412593911043E-002           1           1           0
   162.18979307355855       -46.755856919453635        3.1387393934076441E-002   2.4404409290123639E-002           1           1           0
   166.65810641380040       -49.488712190217491       -6.2785179790176695E-007   1.5526021052650519E-005           1           1           0
   165.23103699663156       -49.548911699837483        5.5368080208563681E-004   8.8100954742973575E-004           1           1           0
   162.63767750569016       -47.591214237595608        2.9898104160229023E-002   2.3831646903811225E-002           1           1           0
   165.51703948855413       -49.191134810819506        4.4320901404982876E-004   7.7749283498550290E-004           1           1           0
   174.76840916927321       -33.185513954135764        5.4731401129220349E-002   1.1960742720518268E-002           1           1           0
   174.90868979611886       -33.221943074306672        5.4442202350033150E-002   1.1815952032022592E-002           1           1           0
   175.04624507271674       -33.155459311886922        5.4456138971078240E-002   1.1675122672132438E-002           1           1           0
   182.04483960834133       -37.152109602830272        7.8019356523859751E-005   6.3004330008487763E-005           1           1           0
   175.85788871866689       -33.731488350669672        5.3146731022356161E-002   1.1057073932105522E-002           1           1           0
   163.19604716458966       -44.886336175665555        3.4778257968158297E-002   2.3472244644283859E-002           1           1           0
   163.17373525312115       -44.974354713064521        3.4611064929533662E-002   2.3492661099779173E-002           1           1           0
   163.28501696435725       -44.823074599779623        3.4874018963497753E-002   2.3387179375921802E-002           1           1           0
   163.21316465347539       -45.038442669346274        3.4471222688480727E-002   2.3453657966272565E-002           1           1           0
   182.24542506300676       -38.517190958766768        2.8254067905225833E-005  -3.7240318957728409E-006           1           1           0
   182.08800764628555       -38.809546975604277        2.5311284391481890E-005  -3.6209661966413830E-006           1           1           0
   182.01024305431406       -38.692866276776329        2.6683817988527646E-005  -4.0710450845502649E-006           1           1           0
   174.22475466682553       -34.049235352581626        5.3287703267622562E-002   1.2549989738726591E-002           1           1           0
   174.35087930154899       -34.094514897827921        5.3181075600812915E-002   1.2429237630456617E-002           1           1           0
   182.38241665603121       -38.404635199172510        2.9811048467521557E-005   2.7867374569839656E-008           1           1           0
   163.30638506623384       -45.073848322693344        3.4375001513767697E-002   2.3362216775610720E-002           1           1           0
   163.31821900036496       -45.203838910052319        3.4116196657058832E-002   2.3349711934811480E-002           1           1           0
   182.55901472133289       -37.693843951430836       -5.4660436656382393E-005   6.5849344904562063E-005           1           1           0
   182.31779035112814       -38.265666051926189        2.7819030993430942E-005  -2.7040653015687618E-007           1           1           0
   182.37817409747186       -38.146910035082463        2.4715653340048166E-005   2.1198153614406284E-006           1           1           0
   182.31722733098960       -37.997595778928591        1.7843632819276532E-005   1.6842337713528986E-006           1           1           0
   182.16487214570884       -37.654911587600736       -3.5857849210308890E-005   2.3987907395810423E-006           1           1           0
   182.20175598874360       -37.994009396043367        2.0190233100439936E-005  -2.2524299619633763E-006           1           1           0
   166.32999739008787       -49.679807678844696        5.8307074245420517E-006   1.8423178486976256E-005           1           1           0
   166.21081390197583       -49.717978008542879        1.2406777254947129E-005   2.5816971666325781E-005           1           1           0
   166.15122813790211       -48.995042503294144        4.7815558012218547E-005   1.8926724524460947E-004           1           1           0
   181.87887740191624       -38.846681546509977        2.6901631946143739E-005  -3.9724541792346912E-006           1           1           0
   163.16594411885805       -47.946764191426610        2.9048435206293053E-002   2.3149825376413895E-002           1           1           0
   177.31351169714904       -41.006681446990434        2.1225823211276716E-002  -1.9974657927539848E-004           1           1           0
   170.90434969907912       -38.203276468576966        4.5881868703364574E-002   1.5923634070276284E-002           1           1           0
   165.56209332236435       -43.476145588565011        3.6878073379190725E-002   2.1188634724603580E-002           1           1           0
   178.09470868105225       -42.487557494532631        7.5992688679725809E-005   2.1335674202844369E-005           1           1           0
   168.62003319901712       -47.813592463598788        1.0141417159867766E-005   4.1076922107231227E-005           1           1           0
   178.35269831682649       -35.643000504318444        5.8063936065562309E-002  -7.1747991678484317E-004           1           1           0
   178.25780403114950       -35.619849745908340        5.7456287754259101E-002   1.0177906008727113E-004           1           1           0
   180.09651049752154       -41.043079335821609        9.2053406268927281E-005  -1.4004383491672476E-005           1           1           0
   173.42543568350189       -38.058995488303275        4.5670731839897567E-002   1.3343846811520597E-002           1           1           0
   179.55659573478218       -36.168501027022508        5.9298457332484719E-002  -6.6159299570548794E-003           1           1           0
   175.03535645922497       -42.170030339224873        8.0712241623722182E-003   1.4453338152070954E-003           1           1           0
   174.24461264411698       -36.855956151895313        4.7956280342747973E-002   1.2497273180804456E-002           1           1           0
   164.81509039084531       -45.871922010061610        2.9157744778190362E-002   1.9718984245214073E-002           1           1           0
   164.93101054819087       -45.831866984952306        2.8555657583468598E-002   1.9169092322752577E-002           1           1           0
   174.38089267517555       -39.039054396779079        4.3657370663757918E-002   1.2348130260706958E-002           1           1           0
   178.22438455547709       -35.496989191034736        5.6525964200024398E-002   1.0253811093359527E-003           1           1           0
   175.62203966211686       -37.259042334819028        4.7233738149916972E-002   1.1040849444347878E-002           1           1           0
   178.35623970352626       -38.345925674391388        4.5840865756831731E-002  -5.2841475052214405E-003           1           1           0
   163.91929195664713       -46.062968160775171        3.2034376011203257E-002   2.2645419729784379E-002           1           1           0
   167.92299495906937       -40.333708074230891        4.2436159079519011E-002   1.8863600213627030E-002           1           1           0
   172.52763181852936       -46.275646357407318        7.6496412993896051E-006   1.4038316923787218E-006           1           1           0
   175.26716986204437       -39.611554823824441        4.2513671012687597E-002   1.1002755163006297E-002           1           1           0
   167.76889303051993       -40.510649568881512        4.2127767472684617E-002   1.9014145587748624E-002           1           1           0
   172.30930285867001       -46.403344797688476        5.3895659369711522E-006   1.8038765062596725E-006           1           1           0
   167.59982478979896       -40.688928494498356        4.1820362372954653E-002   1.9181280651738911E-002           1           1           0
   178.16798644637308       -37.707444454218518        5.5346792295941451E-002  -4.5875700025984319E-003           1           1           0
   178.26409310988018       -37.742525343770431        5.4763903971069686E-002  -5.0282328614859491E-003           1           1           0
   167.43813809802552       -40.862852714300864        4.1521525522500879E-002   1.9339430468548236E-002           1           1           0
   171.84688174005677       -46.663189889744878        3.7198290802369100E-006   1.7347852233740368E-006           1           1           0
   167.23890213465873       -41.072569144956631        4.1158202604465913E-002   1.9537855213539124E-002           1           1           0
   177.72611258935385       -41.253992066989881        1.2200251926316083E-002  -6.5028665329075724E-004           1           1           0
   177.85274263418117       -41.211052411184134        1.1828181303429532E-002  -7.6502894614430782E-004           1           1           0
   176.57713399588465       -35.848991351988310        5.0302851579352555E-002   9.6477165667298095E-003           1           1           0
   177.40937404059846       -40.278121892366499        3.1440511484057410E-002  -6.7253520334585593E-004           1           1           0
   167.07223553461731       -41.248187003713525        4.0857938037946143E-002   1.9701018996107159E-002           1           1           0
   174.23816765759912       -38.307730954438789        4.5071459618172570E-002   1.2500119468315973E-002           1           1           0
   176.45636432101546       -40.446648473477389        3.3695104430977861E-002   3.0660108975058406E-003           1           1           0
   174.28709031172673       -36.109358645179917        4.9444349229374046E-002   1.2468966448384017E-002           1           1           0
   167.75854874822630       -46.346436664814291        2.1447823489724813E-004   2.8591041277754118E-006           1           1           0
   169.45340192416199       -47.946656872687647        1.7414184910987965E-006   3.4843333259316294E-006           1           1           0
   166.90847997468691       -41.418777137074066        4.0565453094693601E-002   1.9862467125956983E-002           1           1           0
   164.70045776637505       -45.428968724722061        3.2758150647303953E-002   2.1627735963349968E-002           1           1           0
   164.86471244121105       -45.699142416119052        3.0375897277689346E-002   2.0256007851836868E-002           1           1           0
   166.06211265904463       -47.723073000912649        3.7149100435980733E-004   7.1016308175320326E-004           1           1           0
   166.19989232056807       -47.695959222045339        1.8639916955508058E-004   4.2433038054493410E-004           1           1           0
   177.37511770010030       -39.297126477881726        4.1382242682560307E-002  -1.0317014033401912E-004           1           1           0
   177.19980347215019       -34.625277615730830        5.1141356657596969E-002   9.2212781967492378E-003           1           1           0
   179.35354451093181       -37.972298436157168        3.3766213649484185E-002  -5.7360826467387823E-003           1           1           0
   175.49070821201872       -38.246412235268089        4.5462852964009655E-002   1.1115853224631239E-002           1           1           0
   175.44172216703714       -36.013057347125702        4.9592818226730867E-002   1.1352540492531848E-002           1           1           0
   165.05397204535717       -46.096032628121883        2.3791932285419676E-002   1.6285817397839290E-002           1           1           0
   166.92947931407866       -48.966814034218181        3.5695008339722649E-007   6.3792633005195192E-005           1           1           0
   164.62930220912702       -48.613271509925710        9.0076975665984091E-003   9.3451761061739969E-003           1           1           0
   166.60460276705700       -47.473594353999310        1.8189013033366566E-005   1.1665484217596612E-004           1           1           0
   174.87712712800905       -38.778553727215673        4.4195138834784979E-002   1.1841087562349443E-002           1           1           0
   179.93417129456645       -41.863612214179660        1.1909253199153061E-005   6.3941368046742077E-007           1           1           0
   179.72209924335422       -41.632356030428447        9.3469816559726800E-005  -8.7277760339803012E-006           1           1           0
   177.96503915578538       -39.101047559294727        4.0205136657790248E-002  -3.3317669035460439E-003           1           1           0
   177.84133701865605       -35.160572450934694        5.2966284659926421E-002   5.4757473293894007E-003           1           1           0
   169.43492951137964       -46.721477476999269        4.0498024933951880E-005   3.2809917244106966E-005           1           1           0
   173.98830176258411       -37.063251123931821        4.7566180542387419E-002   1.2757926432282789E-002           1           1           0
   173.75756894089474       -36.912732237416698        4.7893735759483837E-002   1.2992251769578439E-002           1           1           0
   171.09348575509125       -44.224021776499349        3.2122266046761942E-004   1.3372274182165836E-005           1           1           0
   169.46108541025828       -42.374623061530528        3.8031747130932894E-002   1.7308466939240000E-002           1           1           0
   166.18242642145154       -47.559129733800184        2.4822082652430999E-004   4.9420866439152129E-004           1           1           0
   170.85105009041988       -44.323597329422739        4.1611353627558136E-004   2.2663719178151185E-005           1           1           0
   174.05946620050497       -35.879812364468108        4.9907900033709755E-002   1.2698076891968847E-002           1           1           0
   176.36658009395873       -36.451221293771880        4.9411861954862087E-002   9.6475540234316464E-003           1           1           0
   176.37581608809205       -36.584739771126301        4.9325034683849377E-002   9.4952281990270601E-003           1           1           0
   179.49668250837510       -40.290677856247576        2.3699372287624768E-003  -4.6141708248108283E-004           1           1           0
   179.40544122679083       -40.356821667540999        2.8718109431244061E-003  -5.4170843121145967E-004           1           1           0
   164.59785997909060       -48.749269239607969        8.2864154126110357E-003   8.6958926530021474E-003           1           1           0
   179.20229156212136       -38.313867337368485        2.8554228386523359E-002  -4.8871876048498996E-003           1           1           0
   177.75258274622561       -40.821312287127682        2.0769666908053416E-002  -1.1548919668391388E-003           1           1           0
   177.82731650717497       -41.072817570027972        1.4919024730951155E-002  -9.1736278778109439E-004           1           1           0
   178.12106071515578       -36.766355736042172        5.9780124604965713E-002  -3.2775474089779631E-003           1           1           0
   174.63495448969994       -36.041659435267754        4.9563334196380988E-002   1.2134469475373309E-002           1           1           0
   174.58810103135511       -35.917866481090272        4.9806790499887392E-002   1.2185124198151164E-002           1           1           0
   177.17631498130029       -39.087044775379873        4.3537457826808075E-002   1.4854594303603161E-003           1           1           0
   163.56804609616623       -46.748262054025624        3.0801743769092099E-002   2.3001746572123311E-002           1           1           0
   165.12595513618530       -46.688624605200317        1.4841020688559749E-002   1.1269370871000649E-002           1           1           0
   165.70736035895769       -47.886418992754585        1.2694601230980184E-003   2.0187222854624832E-003           1           1           0
   164.49432644268893       -46.491281175574890        2.6959714059402295E-002   1.9532828676858419E-002           1           1           0
   177.27102343791285       -38.806508136672484        4.5670413838956522E-002   1.0913346019953045E-003           1           1           0
   163.57811762655351       -45.713409568959101        3.3014679908550316E-002   2.3090412028092901E-002           1           1           0
   178.62312928135475       -36.863680765542860        6.0661903891938769E-002  -5.5045760669513652E-003           1           1           0
   163.79185609665078       -47.688344770169927        2.7162224581054870E-002   2.1747624843755718E-002           1           1           0
   177.89456674804521       -37.620698942082775        5.6014477245037615E-002  -3.0295603719841593E-003           1           1           0
