   183.25514542856453       -37.698873658729880       -1.3737551374189984E-003  -4.7292448770423637E-004           1           1           0
   183.02839126508516       -37.590268860386530       -1.9791186363714349E-003  -1.1361685877591364E-004           1           1           0
   174.78101538949468       -33.073946142315911       -1.7348364595692061E-003  -3.2143262976394306E-004           1           1           0
   161.65761089110217       -47.361040572805230        1.7498364636453249E-003  -2.6039668605088856E-003           1           1           0
   183.17500089421040       -37.744071750448853       -9.5478417858603764E-003  -1.8443712405678795E-003           1           1           0
   183.06725958788158       -37.877625547354832        1.9049859896042695E-003  -2.5993860332047689E-004           1           1           0
   183.15090175135455       -37.910944234583695       -6.2094656535300399E-003  -2.1515624315015186E-003           1           1           0
   183.09135873073743       -37.710753063219990        3.7578066969619361E-004   2.4520794851921960E-004           1           1           0
   165.84428524540013       -49.942384004809298       -8.1390588336852034E-004   6.6196846365095441E-004           1           1           0
   165.98146254109960       -49.937369455077715        2.0105615631516396E-004   1.2071037574940973E-003           1           1           0
   175.03448053576639       -32.887861738283291        6.7742578993358550E-004  -8.1461878437618588E-004           1           1           0
   174.89405663101093       -32.998340228756625       -2.4966924253730220E-003   1.1298507685874673E-003           1           1           0
   174.90714714717660       -32.903609671346352       -3.5784613326280083E-003   7.9779131193321055E-004           1           1           0
   175.02139001960066       -32.982592295693571        1.5272927155368238E-003  -9.6244134366713172E-005           1           1           0
   161.97138225702872       -47.559761168778550        5.8842918171735244E-004   1.6208615469075649E-004           1           1           0
   162.07339160353987       -47.553260706229480       -7.8867558434499044E-005   1.9147585137948347E-005           1           1           0
   182.73349129759666       -37.753426221270182        5.0360679815827751E-004   2.3429344517823971E-004           1           1           0
   161.91166548300271       -47.428640810466760        1.2317264581686582E-003  -1.3242645221698377E-004           1           1           0
   179.75572286629452       -42.084105270548967        8.1389773157598496E-004   5.9627862949528028E-005           1           1           0
   179.61629868141873       -42.155770372601005        9.9352772628300218E-004  -5.9688377169659777E-005           1           1           0
   163.06011737424623       -45.041875394541158       -1.5818480218564228E-003   2.1621553030847824E-004           1           1           0
   163.09954677460047       -45.105963350822911       -1.1152399981080672E-003   4.0415461588576697E-004           1           1           0
   179.37405551178878       -42.177521525484401       -1.1582851156997608E-004  -5.1758545452446043E-005           1           1           0
   179.39582508319577       -41.890229724174056       -3.9103221708547067E-004   1.7135233268709326E-004           1           1           0
   166.17578667494220       -49.816217007093762       -6.6380903100826737E-004   9.5434211132915028E-004           1           1           0
   175.24417409636030       -33.037149363416937        3.0741863690109221E-003   3.3161107139980362E-005           1           1           0
   182.97561888138230       -38.113684165158269        5.6051159789278311E-004  -2.3092787836989821E-004           1           1           0
   174.61085659109941       -33.271063981630952        2.3638481720046400E-005  -1.0109473604268056E-004           1           1           0
   161.80018357398305       -47.171077257437474       -7.9452023064978709E-004  -2.0257432768638550E-004           1           1           0
   162.04171484800864       -47.819016949082936        3.4271756111582202E-004  -1.3692089050535528E-004           1           1           0
   161.94466582422945       -47.681730926787566        3.3681728285394556E-004   1.8458184902056779E-005           1           1           0
   182.81407761017635       -37.466316770072169       -1.3384534275385624E-003   7.9404353047604365E-004           1           1           0
   161.62106012443812       -47.591295106130360       -7.0553817808534521E-004   8.3548865410091767E-005           1           1           0
   161.58469722443650       -47.487931239470186        1.8705076774694109E-003  -1.6520799445516551E-003           1           1           0
   175.09017886590800       -33.043188730350458        1.2293667960548834E-003  -3.5238374593083696E-004           1           1           0
   182.98763186076931       -37.951136049354098        2.7157365937360796E-004  -5.8769257168505705E-004           1           1           0
   163.47407544846649       -46.632483986944742        5.6997466054381561E-004   2.5105198030678679E-005           1           1           0
   165.06024260196915       -48.910410620502525       -3.3243230816089472E-004   4.6924221327355016E-005           1           1           0
   162.67513422419211       -47.841360006937556        3.5901620773790336E-004  -4.5525372346855858E-004           1           1           0
   179.53555150000102       -41.706119178978902       -4.3312185998808862E-004   1.8437580075292661E-004           1           1           0
   179.41515938497210       -41.745621771634866       -3.7872863116214642E-004   1.6647252208594850E-004           1           1           0
   163.48573375310858       -47.098665708659532        4.1099549218749979E-004   5.3467042598873540E-005           1           1           0
   165.03896952978513       -49.118513288936562       -3.0713896001128248E-004   1.0225078942223436E-006           1           1           0
   164.96980076912351       -49.007970693159258       -3.0276043540569610E-004   6.4747927689532379E-005           1           1           0
   176.08206126345479       -35.424516876662103       -6.8253555718101024E-005   3.1051445724578211E-004           1           1           0
   175.84109393544841       -35.616148766342654        7.0580910422782321E-005   1.6045885197018585E-004           1           1           0
   180.95164499778377       -37.636237696184800       -4.2476365054632475E-004   1.1846220571838511E-004           1           1           0
   164.85242943701908       -48.733895750931453       -2.7743779027071351E-004   1.2489230990937950E-004           1           1           0
   165.67234767559339       -49.488050321448149       -2.2517020941349719E-004   1.9242836890158888E-005           1           1           0
   162.53559715525088       -47.562038372052939       -1.3211086733725527E-004  -2.2618502760863566E-005           1           1           0
   182.26460825982133       -37.671655171096006        3.4760436553473817E-004   9.3071302438375725E-005           1           1           0
   175.22100927065435       -33.518346876093879        6.8846440284080459E-005  -2.9414419871916281E-005           1           1           0
   166.29038534686325       -49.052378174662998       -1.5266661008758948E-004  -1.3598899044029852E-004           1           1           0
   166.60679657598760       -49.161642738463435       -2.0221562899116433E-005  -2.0679444844584906E-004           1           1           0
   162.31452659492032       -47.154685463695522       -7.1014496930429810E-005  -4.5666865931638412E-005           1           1           0
   164.83128012736708       -49.017102047122570       -3.0134707122612047E-004   8.4851196439218832E-005           1           1           0
   162.22781876345931       -46.402800874969522       -9.5507416980684576E-004   1.0609664105512657E-004           1           1           0
   163.10227960782700       -45.205617799538800       -1.1090404706603010E-003   3.0727174538360935E-004           1           1           0
   165.19459118416196       -48.927264921454451       -3.5169206579252965E-004   5.7406565069082684E-005           1           1           0
   181.95907381740165       -37.008614226091645       -1.6665027479742091E-003  -7.6935161619070430E-005           1           1           0
